attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,26595660,0,,awesome,5,HIS1110,"You'll need to attend class, but you won't need to use your textbook. Clear lectures that he presents like a story, making it very easy to follow and get the info he wants you to get. His tests are tough - he forces you to make connections and apply what you've learned, but you'll be able to do it if you went to class. Best professor I've had.",05/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1463478139000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,26526735,0,,awesome,5,HIS2552,"This guy is by far my favourite history professor! His lecture are amazing and he plays music at the beginning of every class to get you into the historical time period. Honestly I would take any of his classes. I highly recommend taking his class but only if you are ready to put in the work. His class is amazing but it is not an ""easy A""",05/10/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1462888663000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Not Mandatory,good,average,good,0,26388417,0,,good,4,HIS1511,Such a good prof! As a French Immersion student the lack of slides made it difficult to follow sometimes (especially because he tends to talk FAST) but he is so funny and engaging that it totally makes it worth it to take his class. Passionate about history and just a super nice guy,04/26/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1461712517000,N/A,1452,Yes,,N/A,"['Respected', 'Lecture heavy', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,26289524,0,,good,4,HIS2552,"Meilleur prof que j'ai eu à date! Expert de l'histoire des États-Unis. Évaluations : Midterm, Dissertation et Examen Final (pas cumulatif). Examens sont longs mais assez facile à cause de la période de révision. Claire dans ce qu'il veut. Donne des lectures très intéressantes, drôles et bien organisés. Je le recommande fortement!",04/13/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1460561898000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,26284277,0,,awesome,4,POL3540,Prof Lalonde is a really great prof and an even greater guy. He is really interested in his material and it shows . He has such a humorous take on the material. He makes a 3 hour lecture fly by. If you get the chance take any of his courses.,04/12/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1460501810000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,26216784,0,,good,4,HIS1110,Tough grader but has amazingly well done lectures full of videos and clips and interesting graphics. Very good professor overall.,04/01/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1459523003000,N/A,1452,Yes,,B+,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,good,average,good,0,26178363,1,,awesome,5,HIS2552A,"Best prof I've ever had. Includes songs and video clips in his lectures which make them even more interesting. Organises his material clearly and he is very passionate about what he teaches. Amazing class, again 10/10 would recommend.",03/24/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1458811169000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious']",person,people
N/A,good,average,good,0,25995133,0,,awesome,5,HIS1101,"TAKE HIS CLASS. Funny, and really know his stuff. He uses videos also to further explain his lectures. If you show up, you don't need the textbook, if you don't go to class, you do (and it covers a lot). But go to his class, his lectures are awesome! I'm not even in French immersion, but I took a second class in French (HIS 1511) JUST FOR HIM.",01/26/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1453820423000,Yes,1452,N/A,,A+,['Respected'],people,people
Mandatory,good,average,good,0,25974970,0,,good,4,HIS2552,All and all amazing prof. His passion for what he teaches is obvious and he passes it on in his lectures. Starts every class with a song to put students in the context and uses a lot of media as well. Make sure to attend class and study for exams as you would for any class. Over all wonderful class. Would take again.,01/21/2016,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1453372739000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25971892,0,,awesome,5,HIS1110,"Warning: He speaks fast and you will probably need to tell him to slow down at least once, but all of his information is relevant to the course. He enjoys showing clips in class too. I didn't use the textbook and still did well, but just a precaution for studying: he likes details so start to write down dates.",01/20/2016,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1453317674000,N/A,1452,Yes,,B+,"['Respected', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,25951301,1,,awesome,5,HIS1510,"He is an amazing teacher. You have to attend the lectures because he doesn't put any notes online but he makes the material interesting. As long as you attend his class, the exams are easy because there are no surprises- the answers will be exactly what he said in class. Also, I never opened the textbook and still did really well.",01/16/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1452959931000,Yes,1452,Yes,,A,['Amazing lectures '],person,people
Mandatory,average,average,average,0,25925960,0,,average,3,HIS1510,"Really enjoyed him as a prof, his lectures are interesting and he's a fair marker. You need to attend class because he doesn't post anything online. You'll get a good amount of feedback on your exam, and it was fairly easy to do well on the analysis paper. Would take his class again/recommend him to others",01/12/2016,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1452602121000,Yes,1452,Yes,,A-,['Gives good feedback'],people,people
N/A,good,average,good,0,25905713,0,,good,4,HIS1510,"Attendance is not mandatory, but if you don't attend you will miss a lot of material. His classes are interesting; he uses power points and videos. He is a tough grader and there are very few comments on exams and essays about how to ameliorate yourself.",01/08/2016,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1452288023000,N/A,1452,Yes,,B+,['Caring'],people,people
Not Mandatory,good,average,good,0,25832905,0,,good,4,HIS1510,"By far my favourite prof this semester. He's passionate about his material and his lectures are really entertaining. Describes historical figures and events in a funny, relatable way. Fair marker, and gives really clear criteria for assignments. Emphasizes analysis over memorization, which was a nice surprise for a history prof.",12/27/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1451242474000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,25798453,0,,awesome,5,HIS1510,Francois Lalonde is a great lecturer and prof. Very engaging and draws you in with his enthusiasm and wit. Loves his subject and it shows in his lectures. Makes the odd history jokes which is appreciated once in a while. Very clear in his lectures. You need to be in class to get the notes necessary. Does talk fast at times but definitely worth it.,12/22/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1450747648000,Yes,1452,N/A,,N/A,['Amazing lectures '],people,people
Mandatory,good,average,good,1,25677916,0,,awesome,5,HIS1101,"Amazing prof. Absolutely didn't mind having to wake up at 8:30 for his class. He really knows how to make confusing concepts easy to understand, and follows the textbook very closely- if you make a point of attending all the lectures, you probably won't need the book at all. Would 100% take this course again. ",12/14/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1450054340000,N/A,1452,Yes,,A-,"['Respected', 'Caring']",people,person
Mandatory,average,average,average,1,25670362,0,,good,3,HIS1510,"Super friendly prof. Definitely knows what he's talking about. Likes to crack jokes about content. Very few evaluation points (only a midterm, one assignment, and final). His powerpoints have no text on them and he doesn't post on blackboard so you have to go to class and you have to pay attention. definitely a great guy though.   dad hot. ",12/13/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1450019307000,N/A,1452,Yes,,N/A,"['Respected', 'Inspirational']",people,person
Mandatory,good,average,good,0,25670335,0,,awesome,5,HIS1510,My favourite professor.  Very clear lectures and he is very passionate about the topic.  He marks fairly and gives good feedback.  There are not many tests or assignments so the workload is light.  You must do a lot of studying before exams and attend class in order to pass.  Very interesting class and the prof is engaging.  Definitely recommend.,12/13/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1450019158000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,average,good,1,24975965,0,,awesome,5,POL,Such an amazing professor. He is very clear about the grading criteria on the exams and dedicates a full class to revision before the midterms. He's a teacher who cares about his students and values their feedback and opinion about his lectures and the clarity of his explanations. He also makes the class funny and entertaining in his own way ,06/18/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434617805000,N/A,1452,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Caring']",people,person
N/A,good,average,good,2,24662356,0,,good,4,POL4140,"No final, but a large research paper and presentation.  Very interesting professor with a strong ability to engage students in American politics! I would definitely recommend taking this course and this professor, but be prepared that he doesn't grade easily!",04/24/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1429874155000,N/A,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
N/A,good,average,good,0,24641932,1,,awesome,5,POL3142,"I found Professor Lalonde to be a great professor. He taught the information simply and it was not difficult to understand, unless he was running out of time- then he spoke very fast. His expectations were crystal clear and he was not a difficult marker. He made jokes and tried to engage all of the students. I enjoyed this class with him. ",04/21/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1429655651000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback']",person,people
N/A,average,good,average,0,24388552,0,,good,3,HIS1510,As far as lectures go I loved them! He is so passionate about history but he does speak very fast! The class itself although very interesting was very difficult as the exams were an all or nothing concept. Only 2 questions each worth 50% of the exam.,02/16/2015,5.0,5.0,,4,It's my life,3.5,3.5,1,No,1424113995000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,average,good,0,24103465,0,,good,4,HIS1510,He's interesting and pretty funny. I found his TA graded more harshly than he did. Happy to help if you ask and the help is actually useful. I never cracked open the textbook and french is my second language and I was able to get through the class just fine. A prof I would definitely recommend.,12/16/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1418742456000,N/A,1452,Yes,,N/A,[],people,people
