attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,22989944,0,,average,2,HIS1120,"Hilarious. I'm an upper year history student so enjoyed learning other aspects to history than what I've learned before. However, if you want to take as an elective or just gain general knowledge, don't take him. His hyper and it shows in his essay instructions. Most high maintenance paper I've written yet. Did make 830am classes entertaining.",04/04/2014,3.0,3.0,,4,Really into it,3.0,3.0,1,Yes,1396610103000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22930430,0,,awesome,5,HIS1120,"Really interesting prof, hard marker but gives clear expectations and will go out of his way to help you. Funny guy but is really smart and makes lectures really interesting and informative.",03/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1395339995000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,22710346,0,,good,3,HIST201,"I actually had him at Concordia University in Montreal. He was quite good and really funny. However, sometimes it was hard to see the relevance of his lectures with the course material but his exams always made sense with the textbook and what he taught. Overall really good Prof (Unique) I would recommend.",01/07/2014,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1389087300000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22381146,0,,awesome,5,HIS2341,"Great prof, I really enjoyed going to his 8:30 am class. He is a really funny guy, makes history interesting. The only thing that was a pain in the bum was his grading. I worked my ass off to get my  grade but in the end it was rewarding to get a good grade with all the effort I put into his class.",11/24/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1385321821000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,21989694,0,,awesome,4,DVM2350,"Amazing prof! Is extremely helpful and always available to answer questions. Challenges students and as a result I learned so much. He managed to make a very dry topic incredibly interesting. My favorite class! Take the time to take any of his classes, you won't be disappointed!!",07/23/2013,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1374573131000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21855741,0,,awesome,4,DVM2350,Never had a professor like him. Very unique in his way of lecturing and teaching. Very attentive to his students needs and gives extra office hours before assignments to better help students. One of the best classes I've taken!,06/02/2013,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1370200037000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21062508,0,,average,3,HIS2341,"Good prof overall. He kinda prides himself in the fact that he's eccentric, which can get bothersome. Extremely smart guy though but rather erratic during his lectures. All in all I'd say I enjoyed.",12/13/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1355432743000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20930638,0,,awesome,5,HIS2341,Lectures were always interesting and completely unique from the text book readings. I found his unconventional teaching style to be really engaging and the difficulty of the assignments really pushed me to improve my writing and to work for my grade.,12/02/2012,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1354458726000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20898282,0,,average,2,HIS2341,Extremely frustrating. Neither lectures nor assignments had anything to do with the course content. Would be great to hear more about course content during lectures and less about his resume. Perhaps the commute from Montreal is too much for him as he is often late and ill-prepared.,11/27/2012,5.0,5.0,,4,Sorta interested,3.0,3.0,1,Yes,1354054004000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20894778,0,,average,2,HIST2341,"He’s a great guy. He makes an effort to help you outside the classroom and throws a couple jokes in his lecture to keep you entertained. Too bad he is such an awful professor. With the semester almost over, I can count on one hand the things I have learnt from this class. Overall a fabulous guy, but a terrible teacher.",11/27/2012,4.0,4.0,,4,Low,3.0,3.0,1,Yes,1354030357000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20891988,0,,awful,1,HIS2341,"Spends too much time trying to be funny, going off topic. Lectures are a waste of time. Would never take another class with him.",11/27/2012,4.0,4.0,,1,Meh,1.0,1.0,1,No,1354008644000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20887919,0,,awesome,5,HIST1,Dr. Leddy is extremely helpful and entertaining. He makes class worth going to early in the morning. He provides great background information and teaches you much about history that others do not talk about while providing the main examples as well. He truly teaches you how to write and develop research and is always around to help you.,11/26/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1353949846000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20882840,0,,good,3,HIS2341,"Great professor, he is hilariously honest.  Class is not typical in any manner whatsoever.  Absolutely loved it, the field trip was the highlight.",11/25/2012,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1353869383000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20882518,0,,awesome,4,HIS2341,"Super class. Dude knows what he's talking about, and makes it interesting. Class is not laid out in typical boring chronological fashion. Doesn't just look at the main countries. Short quizzes to make you do the readings and loads of help on the assignments. Lecture style is hilarious and laidback, and he's often late to morning class.",11/25/2012,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1353862973000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20877898,0,,awesome,5,HISTA,Leddy brings history to life and provides students with original knowledge which you won't find in a standard history course. Explains interesting historical trends instead of listing events. Eg. he gives great quirky biographies (founders of universities etc.) He provides great guidance with assignments so no need for panic. Must do readings.,11/23/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1353673628000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20877806,0,,awesome,5,HIS2341,Awesome Professor. Emphasizes why things happened instead of just saying what happened. Really funny and is one of the best professors I've ever had. I took one of his courses a year ago and I still remember what he taught me. Highly recommend.,11/23/2012,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1353669682000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19324932,0,,awesome,5,DVM2350,"Awesome prof. He's a really good guy, he's funny, interesting and really smart. He seems a little wacko sometimes but it's all part of his charm. I enjoyed his class even though the material was a bit dry (Foundations of classical liberalism and socialism)",11/28/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1322515651000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18999066,0,,awesome,4,HIS1120,"Amazing prof. He'll make you work, but that's what you're paying for. Made us learn how to use the library and required that we use a variety of different sources. He met with every single student multiple times in order to help us write our essays. I've never been so involved in a class before. TAKE HIS CLASS! He's funny, interesting, best prof!!!",09/14/2011,5.0,5.0,,5,Sorta interested,4.5,4.5,1,No,1316007417000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,18941240,0,,good,3,HISTA,"I know I'm only going into my 3rd year of my undergrad, but he is one of the few profs that I truly remember and enjoy from my first year of university. His lectures were entertaining, he made you work for your grade but didn't just chuck you in the water and leave you to drown - he helped each and every student. His feedback was immensely helpful.",08/22/2011,4.0,4.0,,5,Low,4.0,4.0,1,No,1314015762000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18474451,0,,awesome,5,HIST1707,"Best professor I've ever had! Loved the course, and his tough marking really makes you work! He is ALWAYS willing to help his students, answers emails really fast and spends half his life waiting for us to ask him questions. Pretty much knows everything. You definitely won't mind watching him in lecture either ;)",04/27/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1303862498000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18450946,0,,awesome,5,HIST1707,He knows how first years think and designs the course in order for your benefit. His office hours are immensely helpful but you have to work for your mark but he'll help you with the writing process giving you transferable skills for any discipline giving crucial feedback to improving your writing. It?s definitely acknowledged when you put in the e,04/21/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1303427641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18450934,0,,awesome,5,HIST1707,slave trade and always questioned agency in all cultural contacts from the Maori to the Aztecs. His real life experiences brought concepts together making them relatable and solid to comprehend. You'll look forward to going to an entertaining and insightful class and he puts a lot of work into them doing his research and putting dedication in by lo,04/21/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1303427528000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18450907,0,,awesome,5,HIS1707,He is absolutely the best professor I?ve had and really enjoys what he's teaching by putting the historical context in perspective to explaining the origins of the present structures of nations. He focuses on the development of various political and cultural identities through ethnocentrism. He clarified certain misconceptions of the global slave t,04/21/2011,4.0,4.0,,5,It's my life,5.0,5.0,3,Yes,1303427242000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18384651,0,,awesome,5,HIS1120,"He was honestly the best professor i ever had.  Coming to class wasn't a struggle because he made them so entertaining. he has little personal stories about the course material, and he includes his own personal stories into the course, and he makes it FUN to be there. his assignments are hard but he's more than willing to give help",04/10/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1302448106000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18377724,0,,awesome,5,HIS1120,"Amazing prof, loved the class",04/08/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1302259633000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18320969,0,,awesome,5,HIS1120,"Great prof, really helpful. Every lecture is interesting and entertaining.",03/28/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1301313547000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18316519,0,,awesome,5,HIST1007,"He is the perfect model for a good teacher, intelligent, charismatic, and FUN! He can make the most boring subject on Earth interesting. Plus, he always uses examples that not only make the class laugh, but also make us think. All in all, he's the best teacher that I ever had.",03/26/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1301177503000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18316161,0,,awesome,4,HIST1707,"Honestly the best professor I have ever had. Coming from someone who has no interest in history he made it VERY interesting, I did not miss one class. Skills learned in his class are transferable to any other course, you learn how to write a real essay. Be it Carleton, UOttawa or any other university- they would be STUPID to let this guy go.",03/26/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1301167978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18315928,0,,awesome,5,HIST1707,"Neven is an amazing prof, and any university would be lucky to have him teaching full time. He could teach any subject and it would be enthralling. His classes and assignments teach you how to write history papers, which is excellent for a first year class. I would definitely take his class again if he comes back next year!",03/26/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1301161825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18312458,0,,awesome,4,HISTA,"Incredibly intelligent man who has made, what I believe to be an impossibly dull subject, quite interesting. He presents the content in a very idiosyncratic way, which really captures your attention. I really hope he gets rehired, and would, even though he would teach impossibly dull history, take a course with him.",03/25/2011,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1301060614000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18209414,0,,awesome,5,HIST1120,"He's really helpful and, you cant help but to pay attention to him ;)",02/04/2011,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1296781107000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17666887,0,,awesome,4,HIS1120,"Fantastic professor, almost failed his class though. His marking is a little arbitrary, I sat with two guys who both got A- on everything and I scraped by with a D+. Skilled teacher and orator, VERY interesting lectures but even though I went for extra help everytime it was offered and asked lots of questions, got a D+ for all my assignments.",10/18/2010,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1287414043000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17662592,0,,awesome,5,HIS1120,I really liked the way he taught. Really thought he knew his stuff. he also marked my paper like s***. He failed me on both of them and quite frankly I worked my butt of and went for extra help. I've never failed a paper in any other class and he managed to fail all of mine.  Either way he's a good professor if you want to actually learn.,10/16/2010,5.0,5.0,,4,Low,4.5,4.5,1,No,1287245803000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17394878,0,,awesome,4,HIS1120,"Sexy, sexy man with a sexy, sexy voice. Very easy to understand. Goes above and beyond to help his students and makes himself available essentially at all times. I got an A- in the class and ended up completely loving the material. My one complaint: Google Earth makes me nauseous. I wish Prof. Leddy was staying!",07/06/2010,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1278436641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17382602,0,,awesome,4,HIS1120,"Excellent teacher, me and two other guys took this class together coincidentally, they did extremely well (both received A-s), I did very poorly and I am stilly a little confused, I really don't feel I deserved the grade I did. That being said, I would still take another of his classes because he is such a fantastic professor. He's a rare find.",07/01/2010,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1277945823000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17109637,0,,awesome,4,HIST1120,"Fantastic Prof! SO glad he taught a course at U of O. He basically knows everything. Literally ALWAYS available outside of class to help- more than any other prof. Hard assignments, but you learn a lot when you do them. Highly recommended!",05/03/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1272900686000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17037108,0,,awesome,4,HIS1120,"Great prof.  Good lectures that were always interesting and frequently amusing.  His method for term papers were different, in that they were focused on the mechanics of writing rather than the end result, which is great for a first year class.  And a fair marker.  Bullsh*t level was little to none, and seems like an interesting guy.",04/21/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1271886370000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17029216,0,,awesome,5,HIS1120,"Very helpful prof. He makes time for his students more than a lot of other profs. His methods for writing essays is not exactly conventional, and you have to do a ton of research, but he basically tells you exactly what he wants. Pretty hard marker, but fair none the less. And, he knows his stuff, the guy is a living Encyclopedia!",04/20/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1271798864000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17020202,0,,average,3,HIS1120,He's much too harsh of a marker. His lectures have little or nothing to do with the readings. His perky attitude is grating after a while. Doesn't know how to use Google Earth.,04/19/2010,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1271693855000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16994126,0,,awesome,4,HIS1120,"Great prof - his students come out of his class knowing exactly how to write a history essay. He's tough, but it's worth it! His lectures are always interesting and he is well prepared for them.",04/14/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1271255212000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16951486,0,,awesome,5,HIS1120,He knows everything!,04/05/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1270497168000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16944247,0,,awesome,5,HIS1120,"Awesome professor. U of O needs to pay him more so he can stay. Will definitely teach you how to write a proper essay, and use primary and secondary sources properly. One of the best or possibly the best prof I've had yet. It'll be hard to top him.",04/03/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1270291627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16941072,0,,awesome,4,HIS1120,He really goes beyond to help out his students and his lectures are pretty amusing.,04/02/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1270172819000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16937417,0,,awesome,4,HIS1120,His lectures are the BEST. He has a knack for relating the material in a way that's honest and entertaining. He also went beyond the call of duty to answer questions outside of class. Easily the best professor I've had at uOttawa!,04/01/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1270120604000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16936477,0,,awesome,5,HIS1120,Great Prof. Always well prepared and is ALWAYS available for help. I feel very prepared for future courses because of Prof Leddy's class.,04/01/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1270084180000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16936157,0,,awesome,5,HIS1120,"Amazing prof. He is funny to keeps students interested, and makes the material easy to understand. Prof Leddy is the type of prof that makes you want to attend class 'cause he can teach, and encourages questions. He is always availible for consult including via email or telephone especially around essay and exam times. I def, recommend this prof!",03/31/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1270079576000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16935632,0,,good,3,HIS1120,"Challenging Prof. He expects a lot from his students, but he gives a lot in return.",03/31/2010,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1270072090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16934766,0,,awesome,5,HIS1120,"Fantastic professor - fascinating subject material taught through very unique lenses by way of insightful and well-delivered lectures. Slackers beware; Neven Leddy's course is a challenging one, bringing many commonly-held assertions to question. The only disappointment with Dr. Leddy is the fact that is leaving our University. You will be missed.",03/31/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1270061199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16934248,0,,awesome,4,HIS1120,"Excellent prof; interesting, helpful, attractive (looks like Tom Cruise, and has a marvellous voice), and humourous.  He teaches his class how to write a good history paper and overall I really enjoyed it.",03/31/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1270054757000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16934117,0,,average,4,HIS1120,He was an interesting professor who took an approach to history that allowed me to question the process of recording history. He used examples that expanded my knowledge beyond the usual figures discussed in 16th-20th century Europe. His lectures were funny and informative. He made himself readily available to provide help throughout the course.,03/31/2010,3.0,3.0,,1,Really into it,2.5,2.5,1,Yes,1270053199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16934103,0,,awesome,5,HIS1120,Great prof. Hilarious with really well prepared lectures.,03/31/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270052973000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16851700,0,,awesome,4,HIS1120,"Incredible prof.  He is always willing to help and wants his students to succeed.  His lectures are interesting, well prepared and his sense of humour definitely keeps things entertaining.  Attendance is not necessarily mandatory but you find yourself wanting to go, if only to enjoy the view.",03/05/2010,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1267822850000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16833371,0,,awesome,5,HIS1120,Lectures are entertaining. This first year course is less about learning history and more about learning how to write about history. His focus is definitely making you a better essay writer and teaching you how to approach historical analysis. Definitely an approachable prof with lots of office hours.,02/26/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1267208506000,N/A,1452,N/A,,N/A,[],people,people
