attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32448858,0,,awesome,5,ADM4326,"Super useful class, great prof",11/20/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574278609000,Yes,1452,Yes,,INC,[],people,people
Not Mandatory,good,average,good,0,32448852,0,,awesome,5,ADM4326,"Hes a good prof, just take notes because his slides are basically pictures",11/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574278571000,Yes,1452,Yes,,Not sure yet,['Respected'],people,people
Not Mandatory,good,average,good,0,32448846,0,,awesome,5,ADM4326,hes a really good prof. very casual and if you go to class and listen to him you'll get a good mark.,11/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574278538000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,32448839,0,,awesome,5,ADM4326,He's great,11/20/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574278514000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Respected', 'Hilarious']",people,people
Mandatory,good,poor,good,0,32448524,0,,awesome,5,ADM4326,"Best prof at the university of Ottawa hands down. Really down to earth, engaging and cares about his students success. When it comes to the class, I would recommend this class to every single person who is in Telfer. It might be a digital marketing class, but there are things that any person in business should know! 10/10 would recommend!",11/20/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1574276860000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,poor,good,0,31568417,0,,awesome,5,ADM4326,"Absolutely loved this professor and the course itself! This was the most relevant course I've ever taken in my entire university career of 6 years. I knew since third year I wanted to go digital marketing, and this was the perfect class to really get involved. He genuinely wants students to succeed in his course and in their careers. Loved him!!",04/10/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1554928786000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,31516653,0,,awesome,5,ADM4326,Really cool dude. He is really down to earth and is genuinely interested in bettering the lives of his students. He constantly tries to get his students connected with employers and offers great career advice. He's a really refreshing prof to have as he's not all up-tight and macho but rather chill and connects to your on a personal level.,04/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554226464000,Yes,1452,Yes,,A,"['Respected', 'Inspirational', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,31496351,0,,awesome,5,ADM4326,"The professor was really great and always made class interesting. He was funny, engaging, and really know's what he is talking about. If you're looking to learn a lot about digital marketing this is definitely the class for you. I would recommend this class to any of my friends for sure.",03/28/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553813123000,Yes,1452,Yes,,A-,"['Inspirational', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,31472187,0,,average,3,ADM4326,"The professor is hilarious and the class is very engaging, however I felt that the guest lectures were a bit too much. The concepts that he teaches aren't very difficult to understand and are very practical. You also get the chance to build your own website and it's pretty cool. Would recommend this class for sure!",03/24/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1553447820000,Yes,1452,Yes,,A,"['Hilarious', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,0,31470189,0,,awesome,5,ADM4326,"Jonathan Simon is a character to say the least, but he is very good at his job and very approachable. If youre truly interested in working in digital marketing after you graduate, I highly recommend taking this class! Prof is funny and well connected, if you create a good relationship with him, hell probably connect you with some professionals.",03/23/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553365159000,Yes,1452,Yes,,A,"['Caring', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,31461994,0,online,awesome,5,ADM4326,Great professor! Down to earth and easy to understand. Assignments are tailored to practice actual techniques that are used in the real world of digital marketing. Would take again.,03/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553182127000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,31453234,0,,awesome,5,ADM4326,"Really cool, and great prof. You actually leran a lot about the work environment and gives you amazing tips for your future job.",03/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553024588000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,31452441,0,,good,4,ADM4326,"Really great prof. Knowledgeable on the subject matter and brutally honest. Provides great networking opportunities with people in the industry through guest lectures, which could lead to prospective job opportunities and great insight.",03/19/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1553016244000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,31452419,0,,awesome,5,ADM4326,One of the best profs I have ever had. Many solid oppurunties for jobs and you actually learn skills and tools that can be directly applied in your career if digital marketing interests you. Highly recomend taking this course with this prof.,03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015994000,Yes,1452,Yes,,A,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,31452405,0,,awesome,5,ADM4326,"Great prof, interesting material. Exam reflects course slides. 10/10 would recommend.",03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015820000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,31452391,0,,awesome,5,ADM4326,"Jonathan is very charismatic and fun to be in his lecture. We have very fun and exciting guest speakers almost every week which is fun. Content is easy, the assignments are very easy, and plus you get to create your own website.",03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015650000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,31452388,0,,awesome,5,ADM4326,Great prof and super engaging! Teaches real life material that you're able to translate into the real world.,03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015624000,Yes,1452,Yes,,A-,"['Respected', 'Inspirational', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,31452384,0,,good,4,ADM4326,He is a nice person who will answer your question when he noticed it. He will share many examples in class to help you understand. His exam is not as easy as he said.,03/19/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1553015590000,Yes,1452,Yes,,N/A,"['Test heavy', 'Gives good feedback', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,31452369,0,,awesome,5,ADM4326,"Great class , and great informations . Jonathan Simon was the reason why I got my job in the digital Marketing career.",03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015499000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,31452367,0,,awesome,5,ADM4326,Jonathan is a G. Great lectures and material is USEFUL. If you don't take this course you played yourself!,03/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553015480000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,poor,good,0,31452355,0,,awesome,5,ADM4326,"great prof and great class! he teaches from experience, doesn't use a textbook, and cares about students futures in marketing. 10/10 would take again",03/19/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1553015410000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,31452354,1,,awesome,5,ADM4326,He is a good prof and know's his stuff,03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553015399000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Hilarious']",person,people
Mandatory,average,good,average,1,31388920,2,,poor,2,ADM6420,"His teaching is great, and making the class interesting. However he is a hard grader. Our final take home exam which is a case study. 10 pages long and worth 50% of total grade. I wrote 9 pages and only get 33/50. So I don't recommend people to take this class.",02/27/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1551304114000,No,1452,Yes,,B-,"['Tough grader', 'So many papers']",people,person
Not Mandatory,good,average,good,1,31358319,0,,good,4,ADM6420,He is an interesting person teaching an interesting course.,02/14/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1550180324000,Yes,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,31357874,0,,awesome,5,ADM6420,"Great professor, knows his stuff and lectures are interesting.",02/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1550161251000,Yes,1452,Yes,,N/A,"['Group projects', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,31353960,0,,awesome,5,MBA6420,"Great prof, knows his stuff, really passionate about his projects. He is a practitioner who teaches you what's relevant for the profession. Highly recommended!",02/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1549936011000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Participation matters']",people,people
Not Mandatory,good,average,good,1,31353694,0,,awesome,5,ADM6420,"He is quite nice. His lecture is material and well prepared. I have learnt many pragmatic skills in digital marketing, great",02/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1549925789000,Yes,1452,Yes,,N/A,"['Group projects', 'Amazing lectures ']",people,person
N/A,good,average,good,1,31350502,0,,awesome,5,ADM6420,He's really good at explaining and he gives really good examples too. He makes the class lively,02/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1549828745000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures ']",people,person
Not Mandatory,good,poor,good,0,30811637,0,,awesome,5,ADM4326,"The class was very applied. I learned things that I feel are essential for anyone in general, but particularly anyone in business who is looking to discover and market their personal brand. I now have a free website for life and know how to use it to my advantage. Awesome class, and Jonathan is well suited to teach it.",11/29/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1543483814000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,average,good,1,30756698,0,,awesome,5,ADM4326,Jonathan is literally the best teacher at Telfer hands down. He is the best prof and is so knowledgable in Digital Marketing. He is so helpful but his lectures are very good you won't want to miss! midterm and final are both perfectly reflected from class material! LOVE HIM! you won't regret it!,11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542644147000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Respected']",people,person
Not Mandatory,good,average,good,0,30756688,0,,awesome,5,ADM4326,"Nice professor, make the course interesting through his and his guests knowledge",11/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542644088000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,30756661,0,,awesome,5,ADM4326,"Take the digital marketing class, the prof will invite lots of guest speaker to come and take a lecture about how to work with digital marketing well, which is useful to have a networking and feeling the actual case. This class only need to focus on the class note and the powerpoint, easy marker, remember the stuff will be helpful.",11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542643918000,Yes,1452,Yes,,N/A,"['Caring', 'EXTRA CREDIT', 'Clear grading criteria']",people,people
N/A,good,average,good,0,30756642,0,,awesome,5,ADM4326,"Term project is rewarding and precise. There's no surprises. I actually learned a lot from it. The midterm is fair, very content heavy but very logical at the same time. You can't go wrong with Professor Simon or his class!",11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542643736000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,30756619,0,,awesome,5,ADM4326,"Professor Simon is great! Pulls examples from his own career and clearly explains the concepts! Exams are relatively easy if you study the slides and attend class, but kinda long.",11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542643526000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
Not Mandatory,good,average,good,0,30756160,0,,awesome,5,ADM4326,Teaches an easy fourth-year course that's actually interesting and relevant to real life. The prof has tons of experience and is always interesting to listen to. Always trying to help the students as best he can.,11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542639791000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,30711266,0,,awesome,5,ADM4326,"If your major is in marketing, this is undoubtedly the most relevant class you'll take in your 4 years at UOttawa. Jonathan discusses digital marketing concepts and relates them to his real world working experience, he also invites working professionals to speak in class almost every week. The main project includes creating a website.",11/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542099023000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30708465,0,,awesome,5,ADM4326,Jonathan is a great professor. His lectures are always interesting and he makes you feel like he is speaking to you and genuinely helping you rather than just lecturing. I've learned more from his class than I have in most of my Telfer classes. All around an amazing prof.,11/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542053342000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,30706660,0,,awesome,5,ADM4326,"Great professor! Very interesting class. Every second lecture, he brings a guest speaker to emphasize on the subject discussed in class. A nice way to create connections and hear stories from the working world. Will have the opportunity to create your own website using PageCloud!",11/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542039225000,Yes,1452,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,30706654,0,,awesome,5,ADM4311,"Great prof! A lot of guest lecturers that are really interesting. The grading is clear and if you follow the assignment criteria you will do very well. A very funny guy, knows the subject and has a lot of real-life experience.",11/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542039166000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,30519635,0,,awesome,5,ADM4326,Jon is such an incredible prof. hands down my fave prof in telfer. classes aren't mandatory but you will probably want to go because hes the best and so funny. he will help you and his project is actually fun.,09/24/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1537806740000,Yes,1452,Yes,,A+,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,2,29877217,0,,awesome,5,ADM4326,Awesome prof - course content is super useful and extremely fun .,04/24/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1524571663000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected', 'EXTRA CREDIT']",people,people
Not Mandatory,good,good,good,0,29830863,0,,good,4,ADM4326,"the class is very interesting and practise oriented. No books and boring theory (but sometimes a bit more theory would have been helpful). The professor is very accessible, trying to provide good feedbacks. This a class where you will practise and so it is a plus",04/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1524052892000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,good,1,29695384,0,,awesome,5,ADM4325,"Easy to do well and will actually help you in real life. You get to apply the theory with the hands-on project. Course material stays up-to-date with the quick changing field, where some other courses tend to lag behind. Marketing is becoming increasingly digital and this really should be a mandatory for every marketing student.",03/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1522024482000,Yes,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,1,29695187,0,,good,4,ADM4326,"Professor Simon takes a refreshing approach to teaching. Simon is aware that the market place is ever evolving, so he makes it a point to deliver engaging content that is relevant to today and tomorrow's business environment.",03/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1522020603000,Yes,1452,Yes,,B,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,29690030,0,,awesome,5,ADM4326,"He really cares about his job and he is really passionate about digital market. Even though I'm not really a fan of this topics, I found myself interested in them and enjoy the assignment. Great teacher.",03/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521847354000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,29688630,0,,good,4,ADM4326,Super passionate about digital and mobile marketing. The class assignment is really helpful (you get to build your own website). One of the best Telfer Profs and understands that students really only care about grades but also teaches actual helpful information about the digital marketing world...,03/23/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1521818340000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Inspirational']",people,people
N/A,good,average,good,2,29687747,0,,awesome,5,ADM4326,"Probably the best class I took in uOttawa. The professor is passionate about Digital Marketing, and he makes assignments enjoyable. I highly recommend the class!",03/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521805616000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29686082,0,,awesome,5,ADM4326,He cares about what he teaches and he is passionate about helping his students. He also puts a lot of effort into teaching things that are relevant. He is an excellent prof.,03/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521757762000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,29684694,0,,awesome,5,ADM4326,"Very nice and easy to talk to, answer every question you have.",03/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521739636000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29683915,0,,awesome,5,ADM4326,"Amazing professor, great class material... never boring with many important guest lecturers",03/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521731193000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29683904,0,,awesome,5,ADM4326,Amazing prof! Recommended for anyone in Marketing at the University of Ottawa.,03/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521731068000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,2,29672877,0,,awesome,5,ADM4326,"Totally recommend any one that needs an ADM elective to take ADM4326 with Jonathan Simon! First time taking a class that is beneficial for your future and career, you get to build your own personal website, and other following assignments that help grow your personal website by making blogs, etc. BONUS: you get pagecloud and hoot suite for free!",03/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521555090000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,people
N/A,good,average,good,1,29672615,0,,awesome,5,ADM4326,"Definitely my favourite class so far. As a marketing major I really found value in his lecture and organization style, guest speakers, and assignments. Really engaged with his students and always very approachable, helped me to really see why building my brand digitally is so important. Highly recommend him!",03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521552029000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,person
Not Mandatory,good,average,good,1,29672591,0,,good,4,ADM4326,Best part is that he actually cares about his students! There were guest lectures almost every week and the lectures are NOT boring. You get to meet professionals and all the material you learn in class is shown to actually be used in the real world. The assignments are fun and you can continue to use your website and blog page in the future!,03/20/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1521551796000,Yes,1452,Yes,,N/A,"['EXTRA CREDIT', 'Amazing lectures ', 'Caring']",people,person
N/A,good,average,good,0,29672565,0,,awesome,5,ADM4326,Really awesome class with a knowledgeable and helpful professor! Will always be willing to help you out and gives constructive feedback to help you do better. Highly recommend taking this class!,03/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521551497000,Yes,1452,No,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29672558,0,,awesome,5,ADM4326,Amazing prof!! Passionate about the subject and that conveyed through lectures. Super responsive to emails and questions in class. Assignments were clear but gave us enough room to be creative. Definitely one of the best Telfer courses and profs. Bonus that there is no textbook too.,03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521551453000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29672552,0,,awesome,5,ADM4326,I recommend Professor Simon to any student wanting to take his class. He is exceptional!!!! His class is engaging and gives you real-life experience.,03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521551373000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,good,good,0,29656226,0,,awesome,5,ADM4326,"Jonathan Simon is a great prof! He is available outside of class, gives personal advice and takes time to talk with you if you need it. The attendance is not mandatory but there are a lot of professional interventions so it's a bonus for us to attend classes! No book needed but involvement needed! Great class!",03/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1521114395000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,1,29656223,0,,awesome,5,ADM4326,He is a truly competent prof that cares about his students. He keeps it simple and want to give you the best opportunities.,03/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521114370000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,29570833,0,,awesome,5,ADM6420,"Jonathan Simon is a everything you'd hope to have in an educator and mentor - he is knowledgeable, a great communicator, and immensely passionate about what he does. It really shows, and it helps to ignite the curiosity within myself to learn more! I only wish that this course was longer, it's a shame to have such a great topic covered in 6 weeks!",02/15/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1518738207000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,person
Mandatory,good,average,good,1,29569760,0,,awesome,5,ADM6460,Good prof knows what he's talking about.,02/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1518718243000,Yes,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,1,29569747,0,,awesome,5,ADM6420,Jonathan Simon is a really an apt person to learn content marketing from. His style of explanation is filled with humour and current trends on social media. It has an interesting take on how marketing is done online and how it can be improved. The prof gives realtime examples and presents the SEO tools while he is working with them. Overall,02/15/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1518717973000,Yes,1452,No,,A+,"['Respected', 'Participation matters', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,29569695,0,,good,4,ADM6420,Thanks for bringing this class to Telfer! It's about time!,02/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1518716859000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Lecture heavy', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29563453,0,,awesome,5,ADM6420,"Jonathan brings a huge knowledge and experience to the course, he encourages questions and participation. His final take-home exam is a great practice to implement what you understood from the course. I would suggest inviting speakers during the lectures, showing some youtube videos and make a debate in class instead of a project.",02/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1518553277000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,29490310,0,,awesome,5,ADM4326,Very highly recommend this class for B. Commerce or anyone looking for an elective. We had a term long project to create a personal branding website which counted for half of the final grade. Would definitely take another course with Professor Simon.,01/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516661439000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring']",people,people
Not Mandatory,good,good,good,0,29468741,0,,awesome,5,ADM4326,"AMAZING professor, if you leave telfer without taking this class its a real shame.",01/17/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1516215395000,Yes,1452,Yes,,A,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,28969452,0,,awesome,5,ADM4326,"Super spicy prof, Jonathan is a great lecturer and is tr&egrave;s easy on the eyes ;)))",11/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1511798718000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,28940840,0,,awesome,5,ADM4326A,"Jonathan inspired me to pursue a career in digital marketing. I have been studying marketing since highschool, but never really known where to take it. Take this course. Go to class. You will not regret any second of it. Just amazing!",11/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1511194427000,Yes,1452,N/A,,N/A,"['Respected', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28937657,0,,awesome,5,ADM4326,"In my 4 years at Telfer, I can honestly say no course or professor compares to this combo. This course should honestly be mandatory for all Marketing students, if not BComm. students. Professor Simon did an amazing job at keeping the course interesting and actually making you WANT to go to every lecture. He really knows his stuff. Amazing prof.",11/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1511167482000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28921936,0,,awesome,5,ADM4326,Jonathan is fantastic! Definitely your modern prof; go to class cause there's no textbook and half the lectures are from business professionals - whether it's Jonathan or the guest it's always engaging! Mostly assignment based around your PageCloud website and Medium blogging account to build your personal brand. What every business student needs!,11/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510871394000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,28920313,0,,awesome,5,ADM4326,"If you're a marketing major, take this course. Honestly, if you have a free elective in any field of Study take his course. All lectures were relevant to todays marketing field and always engaging. Guest lecturers weekly, to give their perspectives in the field. Awesome course.",11/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510860157000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,28920204,0,,awesome,5,ADM4326,"I loved this class, Jon just made it better! You will want to go to class and enjoy it. Building a website was super fun and having guest from companies to network with was a bonus. 100% recommend taking it with him!!",11/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510859636000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,28916492,0,,awesome,5,ADM4326,Anybody who is interested in marketing should def. take this course. I really enjoyed it especially all the guest lecturers and the way jonathan is preparing you on your future career,11/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510839763000,Yes,1452,Yes,,Not sure yet,['Amazing lectures '],people,people
Not Mandatory,good,average,good,0,28906289,0,,awesome,5,ADM4326,"This class was really amazing, I would highly recommend this class to anyone interested in business, specifically marketing majors. Professor Simon was captivating, funny, and overall a great first time prof. He was a very fair marker and the really makes you want and excited to go to class.",11/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510758677000,Yes,1452,Yes,,A,"['Hilarious', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,28906234,0,,awesome,5,ADM4326,"Great class if you are creative and like to build a personal website with PageCloud. There are 5 assignments for your website wich add up to 50% of your grade. The assignments are long but not difficult and you'll have 2 weeks per assignment. Only downside, he doesn't answer to emails frequently (or at all). Better ask him stuff in person!",11/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510758490000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Lots of homework', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28906161,0,,awesome,5,ADM4326,"Jon was the perfect prof to teach this class, he was thorough yet concise with his lectures and taught us the stuff we would need to know in w career in digital marketing. We got hooked up with free websites for life (with PageCloud) and he did a great job to get us caring about our personal brand &amp; helping us get a job when we're done our degrees",11/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510758172000,Yes,1452,Yes,,A,"['Inspirational', 'Respected', 'Accessible outside class']",people,people
