attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,3,29818997,0,,awesome,5,PSY1501,he's so funny and he makes the class so interesting !! even though people say attendance is not mandatory I would highly recommend going to each class. he gives hints(on whats going to be on the midterms) . He makes class fun and is so energetic and positive.,04/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523943293000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,29811443,0,,awesome,5,PSY1501,"He's great, makes class so interesting. He also tells you what is on the exams so if you study you'll get an A",04/16/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1523877844000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Hilarious', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,1,29792962,49,,awful,1,PSY4530,By far the worst teacher I've ever had. Unprofessional and always makes sexual jokes. He will remind you of his high IQ and give you lectures about his life until he realizes there's no more time and will ask you to read the rest of the slides at home. The exams are made to test your IQ not your knowledge about the class. He lies many times !,04/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523544043000,No,1452,Yes,,B+,"['Lecture heavy', 'Test heavy', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,29767346,0,,awesome,5,PSY1501,He's very interesting! He makes jokes and asks for volunteers to demonstrate certain examples of what we learn in class (ex: we were learning about a person's short term memory capacity so he brought the game Simon and asked a student to play in front of the class). He also shows interesting videos sometimes to support what he's teaching.,04/09/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1523283307000,Yes,1452,Yes,,A-,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,people
N/A,average,good,average,0,29754651,2,,average,3,PSY3523,"His exam formats are super bizarre - instead of giving you a scantron he will give you a sheet of paper and you can easily miss questions accidentally. Beware, he is extremely detail oriented. I highly recommend you learn everything on the slides. Not my fav psych class but not the worst one either.",04/06/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1523015445000,No,1452,Yes,,N/A,"['Tough grader', 'Hilarious', 'Group projects']",people,people
Mandatory,good,poor,good,0,29709874,0,,awesome,5,PSY1501,He's so funny and his mid terms are super easy. The final exam is mandated by the school of psychology so he can't control that but overall a really great class.,03/28/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1522251539000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,29704044,0,,awesome,5,PSY3523,great teacher!,03/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1522166693000,Yes,1452,Yes,,N/A,"['Respected', 'Group projects', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,29667422,0,,awesome,5,PSY1501,"Fortin is an amazing prof who seems to love what he does. The course itself doesn't need the textbook but the School of Psychology quizzes and the final exam is entirely based on the textbook so in that sense, you need it. I would take one of his classes again in a heartbeat!",03/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521462614000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,1,29541952,0,,awesome,5,PSY1501,"Hes the best prof ive ever had, his lectures are funny and interesting since the examples he uses to explain concepts are pretty much jokes that make em easy to remember.",02/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1517940816000,Yes,1452,Yes,,A,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,person
N/A,good,average,good,0,29527643,0,,awesome,5,PSY2510,"seriously one of my 3 favorite professor of all time!!!! you understand everything with him!!! Lecture are funny, he is cool and gives good explanation!!!",02/01/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1517498413000,Yes,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29490134,0,,good,4,PSY1501,"He is hilarious and keeps the content very interesting. Make sure to read the textbooks and study if you want to pass with a decent/good grade, as there is lots of material being covered.",01/22/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1516659508000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,0,29480706,0,,good,4,PSY3523,"Best Psych Prof Ive had so far. Genuine and gives interesting lectures. Although I did get an easy A, I would take this course again",01/20/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516449254000,Yes,1452,Yes,,B,"['Respected', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,29441118,0,,awesome,5,PSY1501,"Amazing teacher that really knows his stuff. He may talk about his life a lot, but it is interesting and his jokes are hilarious. Midterms are fairly easy if you study. Make sure you attend class because he gives out free questions. Final requires lots of textbook reading so make sure you put effort into studying it.",01/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515720111000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,1,29416493,0,,awesome,5,PSY1501,"Best prof you will ever have. His lectures were the highlights of my week, makes you want to learn. Midterms are a piece of cake if you study the material viewed in class. The textbook is not necessary for midterms, HOWEVER, essential for the final exam. Read that textbook like a bible if you wanna pass that final.",01/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1515449513000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Get ready to read']",people,person
N/A,good,poor,good,0,29410595,0,,awesome,5,PSY1501,The prof. is super fun and likes to makes jokes a lot. He really cares for his students and give clear path for the exam. Easy and fun class.,01/08/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1515413657000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29404985,0,,awesome,5,PSY1501,"Amazing prof! Really validated my choice to pursue my studies in psychology through his interactive teaching and fascinating lectures. Could follow the textbook a bit more to prepare us for the textbook-based final but overall, a very solid choice. Would be taught by him again!",01/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515337163000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29363702,0,,awesome,5,PSY1501,Christophe is an amazing prof! I took this course as a French Immersion student and found his lectures very easy to follow. The first two midterms were based off of his notes but the final exam was solely based off of the textbook so read up. His sense of humour and stories really make the course very enjoyable.,12/31/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514712788000,Yes,1452,Yes,,B+,"['Inspirational', 'Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,29346275,0,,awesome,5,PSY1501,Christophe is by far the best prof Ive encountered at UOttawa he is so funny and cares about his students. I had him for a 7-10pm class on a Tuesday and everyone always showed up and participated. He knows how to keep students interested. The Final is solely based on the book but if you go to class he gives some pretty useful pointers. Easy A.,12/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514400108000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,29224919,0,,awesome,5,PSY1105,Professor Fortin is one of the best teachers I've ever had. You can tell that he really cares about his students and their learning. His lectures are very interesting and he always keeps you captivated. He is super funny and easy to approach. Would definitely take his class again.,12/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513362469000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,good,good,1,29116300,0,,good,4,PSY1501,"He is by far the funniest teacher I've had so far. Tries to make the lectures interesting and lets the class participate. Midterms are mostly based on the in class stuff but final is all the book. He is awesome, definitely take him is you get the chance.",12/10/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1512905301000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,person
Mandatory,good,average,good,0,29070562,0,,awesome,5,PSY1501,"He really makes an effort to make a connection with his students. Really entertaining lectures with lots of examples. He explains the concepts very well and in depth, although for a better grade (especially on the final) you definitely should read the book.",12/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512590048000,Yes,1452,Yes,,N/A,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,29027444,0,,good,4,PSY1501,He's very funny. However some of his jokes are often pushed too war and could easily hurt or make others feel dumb. He however teaches very well and its great because you can tell he's passionate so it makes it so much better to learn. He also gives great examples that help understand things easily.,12/03/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512337563000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Test heavy']",people,people
Mandatory,good,poor,good,0,28954104,0,,awesome,5,PSY1501,Love him. So funny. Concrete examples. Clear explanations. Passionate and stimulating. TAKE THIS CLASS.,11/22/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1511387460000,Yes,1452,N/A,,N/A,"['Hilarious', 'Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,28948209,0,,awesome,5,PSY1501,The best psycho teacher Very stimulating and his midterms reflect the material seen in class,11/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511282679000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,28697870,0,,awesome,5,PSY1501,"Il est extr&ecirc;mement dr&ocirc;le et c'est ce qui m'a fait survivre &agrave; ce cours du soir. Je n'&eacute;tudie pas dans cette branche, donc le cours &eacute;tait un peu plus difficile pour moi, mais il reste normal et le prof est bon. L'examen final vient du d&eacute;partement, non lui. Ses examens sont corrects. Il FAUT &eacute;tudier.",09/26/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1506430719000,Yes,1452,N/A,,B,"['Gives good feedback', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,2,28688276,0,,awesome,5,PSY1501,"Mr Fortin is truly one of the best college profs I've ever had. Lectures are interesting, he keeps you entertained while teaching you the material that is rather easy. Tests are pretty forward mcqs but the final is kinda hard if you havent kept up with the textbook material.",09/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505983377000,Yes,1452,Yes,,A-,"['Hilarious', 'Lecture heavy', 'Amazing lectures ']",people,people
N/A,good,poor,good,1,28494297,0,,awesome,5,PSY1501,amazing professor with sens of humour,06/29/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1498695000000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Inspirational']",people,person
Not Mandatory,good,poor,good,0,28493137,0,,awesome,5,PSY1501,He's the funniest prof I've had at uOttawa so far. The exams are multiple choice and fair. The final exam is based on the textbook so you will have a LOT of reading to do.  The course material is interesting and really close to certain science courses.,06/28/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1498671774000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Hilarious', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,28458779,0,,awesome,5,PSY1501,"He's a great prof. As a french immersion student who wasn't used to his accent, at times it was hard to understand what he was saying, but overall it wasn't a big issue. ALL exams were multiple choice and not difficult. Getting a good grade shouldn't be hard, I only barely studied the night before every exam and still got a C+ in the course.",06/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1497571179000,Yes,1452,Yes,,C+,"['Respected', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,28392203,0,,awesome,5,PSY2510,"He's hilarious! I looked forward to his class because he's so funny. He spends most of the class giving examples, which was really nice. His exams are very fair, he uses a few questions from the textbooks but are all mostly from his notes. I got 100 on both midterms and on the final. It's easy to do well as long as you read the notes once.",05/27/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1495908244000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Hilarious', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,0,28217456,0,,awesome,5,PSY1500,"eaasy midterms, final is based off textbook so get ready to read but two midterms are all his powerpoints hilarious guy makes u really want to show up to class and listen to his funny stories tht a related to the course!",05/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493932245000,Yes,1452,Yes,,A-,"['Hilarious', 'Get ready to read', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,28195278,0,,awesome,5,PSY1501,"A great teacher that loves to teach. 3 hours goes by so fast with this teacher. His exams aren't that hard if you study and read the textbook. You have to read the textbook anyway for the final examen since it's only based on it. Take him if you have the chance, you won't regret it.",05/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493803592000,Yes,1452,Yes,,A+,"['Get ready to read', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,poor,good,2,28175435,1,,awesome,5,PSY1501,"Excellent, pas besoin d'être un psychologue pour avoir un A+",05/01/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1493656647000,Yes,1452,Yes,,A+,"['Hilarious', 'Inspirational', 'Amazing lectures ']",person,people
Not Mandatory,good,good,good,1,28161491,0,,awesome,5,PSY3523,"He's by far my favorite teacher ever. You HAVE to take at least one class with him, he's just amazing. He understands his students more than anybody else. BUT his exams are kind of tough. Don't think you'll have a good grade just by understanding his lecture... you have to work for the good grade. Beside all of that, I adore him !!!",04/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1493491051000,Yes,1452,Yes,,A-,"['Respected', 'Tough grader', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,1,28129997,0,,awesome,5,PSY2510,"He's hilarious. I enjoy going to his lectures because everyone is laughing the hole time. The only problem though is that he doesn't really 'teach' he only gives example of what the book is saying. He doesn't even do his own powerpoints. But overall, I strongly recommend him. Easy to study. If you just study the book you'll be totally fine.",04/26/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493205303000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,27995604,1,,awesome,5,PSY1501,"Lun des meilleurs profs que jai eu. Cest quelquun dextrêmement passionné par sa matière, qui se soucie réellement de ses étudiants et qui fait de son mieux pour nous faciliter la matière. Les cours avec lui ne sont jamais un ennui, jai toujours hâte daller à son cours. Je vous le recommande fortement. Sa méthode denseignement nest pas conv",04/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491339663000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious', 'Inspirational']",person,person
Mandatory,good,average,good,0,27956590,0,,awesome,5,PSY2503,"Meilleur prof que vous allez pouvoir avoir, il est hilarant et donne le gout d'aller au cours, prendre un cours avec lui fait en sorte que votre session sera beaucoup plus plaisante",03/28/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490688116000,Yes,1452,N/A,,Not sure yet,"['Hilarious', 'Inspirational', 'Caring']",people,people
Mandatory,good,poor,good,0,27922929,0,,awesome,5,PSY3523,"If you have the chance, take this teacher, amazing lectures, 3hours, no it's gonna feel like 30 minutes.",03/20/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1490009206000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,27875064,0,,awesome,5,PSY1501,"AMAZING PROF! He cracks up a joke every second, I love it! I had him for 3 hours lectures and they just went by so quickly. I really got out of my comfort zone and participated a lot more in his class. I was always excited to go to his classes. I wouldn't recommend him if you struggle in french because he does talk fast. WOULD TAKE AGAIN!!!",03/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1488537567000,Yes,1452,Yes,,A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,27802646,0,,awesome,5,PSY1101,"Super engaging prof with easy tests. Material is easy but the final is 45% of your mark and completely based on the textbook. ISPR was sort of annoying- make sure you get the in person one done early because they can run out of spots, but a nice grade boost.",02/03/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1486145519000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,people
Mandatory,average,good,average,1,27708750,0,,average,3,PSY1501,"Very funny but seems unprepared. His exams are tough, you have to study hard for them. You have to purchase the manuel, the final exam is 100% based on the manuel. Although he is always ready to answer questions.",01/10/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1484061601000,No,1452,Yes,,B-,"['Accessible outside class', 'Get ready to read', 'Hilarious']",people,person
Not Mandatory,poor,poor,poor,2,27611469,1,,awful,1,PSY3523,"Often unprepared, he tried to drastically change the format of our 1st midterm and final at the last minute. I really feel like I wasted $700 with this class. Easy pass but wouldn't recommend if you care about getting high grades or learning things that aren't extremely obvious.",12/23/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1482497370000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,2,27609127,3,,awful,1,PSY3523,"Pas super présent pour ses étudiants quand le temps des examens arrivent. Pas flexible dans sa notation quand tu revises l'examen malgré qu'il mentionne qu'il le sera. Mais ne vous inquiétez pas, il est ""drole"". Boff, pire prof il faut vraiment pas en2k",12/23/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1482454131000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,27593521,1,,awesome,5,PSY3523,One of the best teacher! His Hilarious ! I was always looking foward to go to his class!,12/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482331983000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Caring']",person,person
Mandatory,good,average,good,2,27545308,1,,awesome,5,PSY1501,Christophe is amazing! He is by far my favourite prof! I am a french immersion student and his french was easy to understand. He speaks clearly and is extremely stimulating! He is so funny and always has a joke ready.  Chucks candies into the crowd for good answers. He knows what he is talking about and can explain everything well!,12/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481984075000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring', 'Hilarious']",person,people
Mandatory,good,average,good,1,27449547,1,,awesome,5,PSY1501,Loved every minute of the class.,12/12/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481559452000,Yes,1452,Yes,,B+,"['Inspirational', 'Hilarious', 'Amazing lectures ']",person,person
Not Mandatory,good,good,good,2,27399040,1,,good,4,PSY1501,He's by far my favourite prof! He always has a joke ready for every situation and makes his lectures stimulating. He explains everything really well and makes sure everyone understands. He also gives you candy when you have a good answer lol but you do need to study hard for his exams.,12/08/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481231498000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Caring']",person,people
Not Mandatory,average,average,average,2,27296193,1,,average,3,PSY1501,"He was very funny at first, however, I was disappointed in a lot of his ""jokes"", especially him being a psych prof.  Beginning of semester was great, but towards the end he started reading directly off slides. Textbook is mandatory as final exam is solely based on the textbook. Midterms are based on class PPT. All multiple choice; some are tricky.",12/01/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1480582441000,No,1452,Yes,,N/A,['Clear grading criteria'],person,people
N/A,good,good,good,1,27210333,1,,awesome,5,PSY3523,Excellent teacher ! Stimulating lectures! Gives you candies when you go to his office! He is really funny and cool ! He's just cool. He's a boss !,11/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1479383816000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Accessible outside class']",person,person
Mandatory,good,average,good,1,27196316,1,,awesome,5,PSY1501,"By far my favorite prof! Makes class interesting and he is hilarious! Newest version of textbook is MANDATORY! I cannot stress this enough as the final exam is 90% based on the textbook and only 10% of what was seen in class! Overall, class is fun and he takes time to ensure his students are understanding and most of all succeeding.",11/15/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1479248806000,Yes,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Accessible outside class']",person,person
Not Mandatory,good,poor,good,1,27189072,2,,awesome,5,PSY1501,He's cool.,11/15/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1479207034000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Get ready to read', 'Participation matters']",people,person
