attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,3,30062945,3,,awful,1,ECO3150,"He's definitely not worth taking as it is hard to understand him in lectures. He does yell and shout in class. However, his biggest issue is his unfair questions on your midterm and final. Our class average was extremely low! And he is not a nice prof to talk to, extremely awkward too. Do not take him if you can.",05/10/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1525981450000,No,1452,No,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,30009845,1,,awesome,5,ECO1102,"Fantastic prof, I studied very little for the class because his lectures were so entertaining and explained the content thoroughly. The midterms were both pretty hard, the final was multiple choice and much easier. As he often says, &quot;don't memorize, conceptualize&quot; and you will do well in this class. It's not as difficult as people make it out to be",05/07/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1525694643000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Hilarious']",person,people
Mandatory,good,good,good,3,29678191,2,,good,4,ECO1102,"Professor Gray is quite engaging, not to mention the funniest prof I've ever had. Pay attention in class and do the readings because it's NOT an easy class.",03/21/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1521641333000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,average,good,6,29522296,2,,good,4,ECO1104,"David Gray made my first semester at the University of Ottawa memorable. His lectures consist of him yelling and running through the lecture hall, which really keeps you interested. He's very passionate about economics, which makes the subject more captivating. Workload is not too heavy, definitely recommend if you have to take Microeconomics.",01/31/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1517393807000,Yes,1452,Yes,,B+,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29505522,0,,good,4,ECO2114,Fantastic prof. He is hilarious and makes sure that lectures are interesting. Very knowledgeable. Highly recommend.,01/26/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516927263000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,0,29425807,0,,average,3,ECO1104,"excel assignments are a big pain but definitely a booster alongside aplia (he drops the lowest 10% of the grade for aplia). His lectures are very dry and not exciting, but he sure knows his stuff about economics. he's a tough grader as well, also re-evaluate your midterm if you can, it'll definitely increase your mark even if it's just by 1%.",01/09/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1515541125000,No,1452,Yes,,B,"['Tough grader', 'Clear grading criteria']",people,people
Mandatory,average,average,average,1,29423158,2,,average,3,ECO1104,His lectures are very dry and boring but are mandatory in order to do well in the class. The midterms were not to bad but the final was made of only 100 multiple choice so it was a little harder.,01/09/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1515521476000,Yes,1452,Yes,,B,['Lecture heavy'],people,person
Not Mandatory,good,average,good,0,29413395,0,,awesome,5,ECO1104,"AMAZING GUY! He is genuinely interested in the subject, and his lectures often contain hilarious examples. All of his exams are super easy as long as you read the textbook on a regular basis. APLIA is an easy way to boost your mark even though it increases the workload. Overall, he is a great professor who definitely made Microeconomics enjoyable.",01/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1515429742000,Yes,1452,Yes,,A+,"['Lots of homework', 'Hilarious']",people,people
N/A,good,average,good,0,29332210,0,,good,4,ECO1104,"David Gray is the one of the greatest Microeconomics Professor at University of Ottawa. His Aplia, assignments, midterms, and exam are really easy. Nothing is too difficult, you just really need to read the book and understand. The expected average is in the 60's, however, an A- or A is easily obtainable if effort is given. Greatly recommended.",12/25/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1514161768000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,29245155,0,,awesome,5,ECO2214,"David Gray is incredibly passionate about what he teaches. His lectures are interesting, easy to follow, exciting, and funny. He will always clarify any misunderstandings without making you feel stupid. I had to drop his class half way through the semester for logistical reasons, but i still went when i could just to listen. it was at 8:30 am.",12/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513520391000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Respected']",people,person
Not Mandatory,good,good,good,0,29108827,0,,awesome,5,ECO1102,"Prof. Grey is a tough prof when it comes to grading and class discipline, but he is fair with marks and points out things on his slides that will be on the tests. He also does two assignments that are worth 15%, and most people get 95 and up. Overall, he is an awesome prof, just takes a little time to get used to. Work with him and you will do well",12/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512828702000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,average,average,0,29097844,1,,average,3,ECO1104,"Lectures helped a lot, but he is easily distracted by students on phones and would interrupt class to reprimand them. Ended up losing out on time. He is very loud and kind of crazy, which made for lively classes for sure. Gives Aplia each week instead of bunching them all together.",12/08/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1512741284000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",person,people
Mandatory,good,good,good,2,28407297,1,,good,4,ECO1102,"He's very serious about the subject. Don't leave class early, he gets super mad. He's really helpful and he has extra sessions before midterms which I recommend going to. Also, go to the assignment sessions. You'll get an A if you do. If you don't, you definitely spend way more time and you wont get as good as a mark.",05/31/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1496261275000,Yes,1452,Yes,,N/A,"['Respected', 'Lecture heavy', 'Gives good feedback']",person,people
Mandatory,good,average,good,3,28136678,2,,awesome,5,ECO1102,David Gray is not the typical prof.  For some his flamboyant lecture styles are engaging and fun while others are rubbed the wrong way.  I personally enjoyed his lectures however everyone varies.  He explains concepts very well and is also good at re-grading if TA's mess up.  Only critique is lectures run full time even if lesson is done.,04/26/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493239696000,Yes,1452,Yes,,A,"['Respected', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,poor,good,poor,9,28121388,17,,awful,1,ECO1102,"He was highly rated so thought he was worth a try. He yells and drags out his words, no response to emails, hes anal about when class ends, His lectures are very boring you would fall asleep if it wasn't for his yelling and screaming. His testing is no better, unreasonable questions with information you didn't know. change your prof if you can.",04/25/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1493131920000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,28109638,0,,good,4,ECO2114,Great prof. He might be a little boring sometimes but he's very passionate and truly wants his students to learn the material. He'll respond to emails properly and help as needed. I recommend him!,04/24/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1492999504000,Yes,1452,Yes,,N/A,['Inspirational'],people,people
Mandatory,average,good,average,2,28062792,1,,poor,2,ECO1102,His first midterm asked general questions and looked for specific answers. Answers that you only get by memorizing every word he says during lectures. Pray the TA's mark your tests as he is a rough marker. Very slow lectures and assignments are very time consuming in comparison to other classes that just do Aplia and get ez 20%.,04/17/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1492448067000,No,1452,Yes,,B+,"['Lecture heavy', 'Tough grader']",person,people
Not Mandatory,average,good,average,3,28007396,1,,poor,2,ECO2114,"great prof, great speech, care about students. BUT I DISLIKE HIM because he makes exams EXTREMELY HARD!! harder than my 3000/4000 level ADM courses.",04/06/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1491489308000,No,1452,N/A,,D,['Tough grader'],person,people
Not Mandatory,average,good,average,1,27901038,1,,average,3,ECO1102,"Very nice, helpful if you see him outside of class but not a great prof overall. Exams are EXTREMELY hard. His powerpoints are very lengthy and makes the material unnecessarily complicated. He posts a million articles you have to read because he does test on them.",03/12/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1489344253000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Accessible outside class']",person,person
Mandatory,good,average,good,9,27709045,2,,awesome,5,ECO1102,Currently in class right now and I think he's hilarious. He pronounces every single syllable. Every single one. Lots of sound effects and has great style. You will 100% be inspired by this man. High-ly high-ly re-com-mend tak-ing this class with Da-vid Grey.,01/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484064850000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,3,26964648,2,,awesome,5,ECO1102AND1104,He is tough but he really wants the student to understand economics and  he takes time to conduct labs for students where he is unpaid.,09/09/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1473439838000,Yes,1452,Yes,,A,"['Caring', 'Accessible outside class', 'Tough grader']",people,people
N/A,average,good,average,3,26726932,3,,poor,2,ECO1102,"I find that students either like him or dislike him. I personally didn't like him. His speech consisted of shouting with dragged on words, making it very difficult to focus. His notes were quite different from the textbook which felt like double the studying since some parts of the notes were more complicated than necessary.",06/15/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1465956129000,No,1452,Yes,,A-,"['Test heavy', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,good,4,26689591,0,,awesome,5,ECO3150,He made probability and statistics exceptionally more fun and engaging. He linked it to real world events and was very clear in what he will test you for the midterms and exams. He offers lots of extra help outside class. What's most important is that you attend class! Attend it! And you will get an A+ if you work hard from there ^_^,06/03/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1464970465000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,3,26595794,1,,awesome,5,ECO2114,"Excellent professor! Knows his stuff and delivers it in a clear manner. Attend class - he gives you everything you need to know to get a great mark. He posted his own questions and answers that were closely linked to his tests. Tests are tough but fair. He doesn't hand you anything (he shouldn't), but listen and do the work and you'll be fine.",05/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1463479795000,N/A,1452,Yes,,A,"['Respected', 'Amazing lectures ']",person,people
Not Mandatory,good,average,good,2,26388298,0,,awesome,4,ECO1102,"If you want to do well in this class, Gray has given you everything you need to succeed. Econ is hard but he gives you so many chances to bump your grades that if you're willing to put the work in, you'll do fine. Midterms were really fair and lectures are engaging. I've heard the final is going to be really difficult though",04/26/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1461711730000,Yes,1452,Yes,,A,"['Lots of homework', 'Respected']",people,people
Mandatory,good,average,good,1,26343503,0,,good,4,ECO2114,He is a very nice person and an excellent Professor.,04/21/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1461201183000,N/A,1452,Yes,,N/A,"['Respected', 'Lots of homework', 'Amazing lectures ']",people,person
Mandatory,good,average,good,6,26172839,0,,good,4,ECO1104,"The guy's a legend. If you're taking Micro or Macro at uOttawa, it has to be with David. Assignments and online homework through aplia are easy (most get 90+), midterms and final are hard (most get 60). Study hard, go to class, and you'll get your A like I did. My favorite first year prof.",03/22/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1458685860000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Tough grader', 'Respected']",people,people
Not Mandatory,good,average,average,1,26165930,1,,good,4,ECO1102,"I find him to both be clear and somewhat odd. His acting in class and changing in voice tone get some getting used to, but he is a really good prof, in my top 3.",03/21/2016,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1458576755000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Lecture heavy']",person,person
Not Mandatory,good,poor,good,0,26142025,0,,awesome,5,ECO1104,"He is really nice and funny. His class is interesting but tough. However, the all assignments are useful.",03/14/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1457972168000,N/A,1452,Yes,,B+,"['Tough grader', 'EXTRA CREDIT', 'Lecture heavy']",people,people
N/A,good,average,good,2,26030465,1,,awesome,5,ECO1102,"This has honestly been one of my favourite classes this year. Normally I zone out during lectures, but David Gray really keeps the lectures interesting. He's also very good at explaining the concepts, and is always available to help students out.",02/04/2016,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1454626728000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",person,people
Mandatory,good,average,good,0,26028524,0,,awesome,4,ECO1102AND1104,David Gray is one of the best profs I've had. He is extremely fair and goes out of his way to help students do well in his classes. Economics is difficult and one of my problem areas but David Gray as a prof made it a lot easier for me.  I would definitely recommend selecting him as a prof.,02/04/2016,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1454596951000,N/A,1452,Yes,,C+,"['Lots of homework', 'Lecture heavy', 'Caring']",people,people
Not Mandatory,good,good,good,0,25980112,0,,awesome,5,ECO1101,Great prof over all. Economics can be difficult by nature but he takes it very slow and is always there for questions after the class or in office hours. He loves his students and economics. I would highly recommend you take his class.,01/22/2016,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1453459370000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,25934121,1,,awesome,5,ECO3150,"One of the best profs I've had. With all the assignments, his course is time consuming. But (like with all courses), you get out what you put in.",01/13/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1452693080000,N/A,1452,Yes,,A,"['Gives good feedback', 'Respected']",person,people
N/A,good,average,good,0,25924908,0,,awesome,5,ECO1104,Awkward guy with a clear speech impediment however both of these things make him a better lecturer. He explains the material very well and gives easy work to bring your marks up. Watch out for the mid terms which I found difficult compared to the final and assignments.,01/12/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452591524000,N/A,1452,Yes,,B+,"['Lecture heavy', 'Lots of homework']",people,people
N/A,good,average,good,1,25923297,0,,good,4,ECO1104,"He is the most responsible knowledgeable and passionate. He will give lots of assignments to let you easily get a high grade and the final exam is almost the same with the past exam. In general, I love him so much!!!!",01/11/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452555047000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Inspirational', 'Respected']",people,person
Not Mandatory,average,poor,good,1,25880218,0,,good,3,ECO1104,"He's a nice prof but gives us too many assignments.  The course materials are just too easy, all you need to figure out is how to use proper English. The only difficulty for me is the language since you need to read and answer lots of questions for exams. Nonetheless, I guess getting an A for this course doesn't require too many efforts.",01/05/2016,1.0,1.0,,5,Sorta interested,4.0,4.0,1,No,1452005513000,N/A,1452,Yes,,A,['Lecture heavy'],people,person
Not Mandatory,average,average,average,0,25726806,1,,average,3,ECO1104,"If this course is not required or English is not your first language or you are not that interested in ECO, jut try to avoid him. He is an ok person and good prof, but his teaching didn't help me that much. I barely went to class after the second midterm but still passed this class.",12/16/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1450280832000,N/A,1452,Yes,,D,"['So many papers', 'Tough grader']",person,people
N/A,good,poor,good,1,25714465,0,,awesome,5,ECO1104,He is the best!!!!,12/15/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450217336000,N/A,1452,Yes,,A-,[],people,person
Mandatory,average,average,average,1,25705525,0,,good,3,ECO1104,"Good prof, exams and midterms are fair, and there are a lot of ""mark boosters"" in the class, such as Aplia and two take home assignments which the other classes do not offer. He uses real life examples in class and in newspaper articles assigned for reading that connect theory to real life, which is helpful in engaging yourself with course content.",12/15/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1450190802000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Inspirational', 'Lots of homework']",people,person
Mandatory,good,average,good,2,25666677,2,,awesome,5,ECO1104,"The man is easily one of the most knowledgeable, eccentric, passionate, hilarious (if you catch on to dry humour), helpful professors at this dreary and Gray university. Applies what we learn in class to real life every lecture. Lots of work through Aplia. What I LOVED? He throws the most subtle shade towards uO it's fantastic. ",12/13/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1449968934000,N/A,1452,Yes,,N/A,"['Tough grader', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,poor,good,0,25666066,0,,awesome,4,ECO1104,"Even though the class is tough. u still want to go to class and listen to him. The home assignments are also hard, but it will improve you a lot.",12/12/2015,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1449964588000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'EXTRA CREDIT']",people,people
Mandatory,average,good,average,1,25614697,2,,average,2,ECO1104,"David Gray is one of those Professors you don't forgot. He is tough and also a very odd man. If you like economics a lot and want a challenge, this is for you but be warned, its hard and a lot of work.",12/09/2015,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1449689283000,N/A,1452,Yes,,B-,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,25611131,0,,good,5,ECO1104,One of the most engaging professors at the University of Ottawa. He will make you look forward to coming to class. I've been warned about his difficulty in higher-year courses but Intro to micro-macro is an easy A. My university education wouldn't have been fulfilling without having had this professor. Midterms are fair but you can't wing it.,12/09/2015,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1449679161000,N/A,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,1,25456746,0,,awesome,5,ECO3150,"This guy is an absolute legend. Genuinely cares about the success of his students and is so funny. He'll associate many of things we're learning to past stories/experiences and good jokes. His tests are rather long, but they are very relevant to the lectures he gives. So yes... do attend class... every class...",11/19/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1447966152000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Hilarious', 'Respected']",people,person
Not Mandatory,good,good,good,0,24974966,3,,good,5,ECO1104,David Gray is a very intersesting teacher. He really knows his stuff and makes some good jokes while he teaches. His tests are usually very long and a little bit hard but he gives a lot of extra assignments which are easy and help boost your mark. He holds laboratory sessions which are very useful but will sometimes get angry when asked questions.,06/17/2015,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1434580958000,N/A,1452,Yes,,B+,"['Hilarious', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,24973360,1,,awesome,5,ECO1102,"Lectures are so long and boring. I didn't show up to more than 5 in the semester. However, he is very clear and active through blackboard of what is expected in assignments  test. Aplia makes up a lot of your mark and helps you not fall behind to actually do them! 2 easy (but long) assignment as mark booster. Easy course if you take his advice!",06/17/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1434552112000,N/A,1452,Yes,,A,"['Clear grading criteria', 'Respected']",person,person
Mandatory,poor,good,poor,2,24766664,9,,awful,1,ECO1102,Really tough and boring prof. Avoid his classes. Makes concepts difficult to understand. Not very helpful and doesn't explain things clearly. Long lectures and really hard tests and exam.  Doesn't do a good job of answering questions even during office hours. Grading expectations are not clear and takes a long time to return marks.,05/07/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1431006018000,N/A,1452,Yes,,B,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,good,average,0,24765860,4,,average,2,ECO1102,"Long, boring lectures. Mid term was fair, but exam was extremely tough. Offered resubmissions of midterm, which was helpful. Would recommend only if you are highly interested in  the course.",05/07/2015,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1431001778000,N/A,1452,Yes,,B+,['Lecture heavy'],people,people
N/A,good,average,average,1,24669898,1,,good,4,ECO2114,"He is dedicated to his profession. His teaching style fits my learning customs. However, I find him being overly dramatic sometime, hopefully he is calm in real life.  I recommend him as a lecturer, although I had to drop his class since I did not do well for the midterm. Take good notes (write down every word he says) is the way to excel in class.",04/25/2015,3.0,3.0,,3,Low,3.5,3.5,1,No,1429998568000,N/A,1452,N/A,,N/A,"['Respected', 'Hilarious', 'Inspirational']",person,person
N/A,good,good,good,2,24668832,0,,good,4,ECO1102,"1102 was much tougher than 1104! overall he is a good prof, he does want his students to do well! his lectures run the whole 1hr 20min, which shouldn't be surprising. he talks slow, but for someone who types what he says in lectures, its really helpful, since why would you make notes on the slides when he posts them online... ",04/25/2015,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1429980316000,N/A,1452,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",people,people
N/A,average,average,average,4,24658910,0,,average,2,ECO1102,"David Gray is the most overrated professor at the University of Ottawa. He is one of the most annoying lecturers I've ever listened to. He screams so loud that I my ears felt physical pain. He tries so hard to be funny but ends up just being loud, annoying, and inconsiderate. I performed well in his class, but it is no thanks to him.",04/23/2015,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1429820980000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,average,0,24632145,0,,average,1,1102,"His one redeeming quality is that he tries to help by holding review sessions and assignment sessions. He takes off lots of marks for little things on assignments and his tests are quite difficult and time constrained. He doesn't use lecture time efficiently because he talks incredibly slowly, which makes him difficult to listen to. ",04/20/2015,5.0,5.0,,4,Sorta interested,2.5,2.5,1,Yes,1429560528000,N/A,1452,Yes,,A-,"['Tough grader', 'Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,24631494,3,,awful,1,ECO1102,"David Gray talks at a speed of 5 wordsminute, thinks that repeating a phrase 10x over will drill it into your brain, yells periodically to keep people awake, makes the simplest concepts confusing, and will rip you apart with his final exam. His slides are wordy, class is incredibly boring, and assignments are tedious. Avoid him at all costs.",04/20/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1429555620000,N/A,1452,N/A,,Not sure yet,"['Tough grader', 'Lots of homework', 'Lecture heavy']",people,people
N/A,good,good,average,0,24631386,0,,average,4,ECO1102,"He's not THAT bad of a professor, but this course makes you want to hate him. His exams are really hard. He's quite fair with marking (if you want him to regrade some questions on your midterm, he will and try to give you some more marks). I pay attention during his lectures, but found that you really need to read the textbook to fully understand.",04/20/2015,5.0,5.0,,2,Meh,3.0,3.0,1,Yes,1429554859000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'So many papers']",people,people
N/A,poor,good,poor,0,24630798,1,,awful,1,ECO1102,"Professor Gray was by far the worst prof I have had in University. His ""crazy"" actions in class some considered engaging I felt were quite distracting and ultimately discouraged me from paying attention in class. His desire for students to stay off of social media is understandable, but his approach is to stopping it was extremely wasteful. ",04/20/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1429550533000,N/A,1452,Yes,,C+,[],person,people
N/A,good,average,good,1,24622433,0,,awesome,5,ECO1102,This guy is great. He seems crazy at first but eventually you realize taht is just his way of engaging the class. He wants his students to succeed as his Blackboard content reflects. With every chapter he posts both the lecture slides along with a musings file which explains his expectations for your understanding. Fair grades but exams can be hard,04/19/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1429406469000,Yes,1452,Yes,,N/A,['Inspirational'],people,person
Not Mandatory,poor,average,poor,2,24619186,0,,poor,1,ECO1102,"Prof. Gray may be unique, but he speaks way too slowly and still consistently put me to sleep every class... despite the yelling. You will notice that most of his lecturing consists of him reading the slides and repeating things over and over. Assignments are long but midterm was fair. Was expecting great things from this prof but very disappointed",04/18/2015,3.0,3.0,,2,It's my life,1.5,1.5,1,Yes,1429315336000,N/A,1452,N/A,,A+,"['Get ready to read', 'So many papers', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,24530008,3,,awesome,5,ECO2114,David Gray is a legend . His teaching methods are weird at first but you'll grow to love him. Tells you exactly what will be on the exam . Easiest class ever taken or maybe it was just how he taught it .,04/01/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1427880167000,N/A,1452,Yes,,A-,"['Hilarious', 'Gives good feedback', 'Inspirational']",people,people
N/A,average,good,good,0,24529186,0,,good,3,ECO1102,Pretty hard prog but gives extra marks,04/01/2015,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1427847617000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,1,24286047,1,,awesome,5,ECO1104,"May seem scary at first, but is very helpful. He's one of those profs that want his students to do good. Take his class you won't regret it :) ",01/14/2015,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1421236034000,Yes,1452,Yes,,N/A,"['Tough grader', 'Hilarious']",person,person
N/A,good,average,good,0,24220426,1,,awesome,5,ECO1104,Best prof!,01/03/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1420288924000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",person,people
N/A,good,poor,good,1,24218655,0,,awesome,5,ECO1104,"Amazing teacher, well deserved to be in the top 10 of Ontario's best professors. ",01/02/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1420236896000,N/A,1452,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Hilarious']",people,person
Not Mandatory,average,good,good,0,24144449,0,,good,3,ECO1104," Exams are not easy, but a lot of practices are helpful.",12/19/2014,5.0,5.0,,5,Low,4.0,4.0,1,Yes,1418985548000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Tough grader']",people,people
Mandatory,good,average,good,0,24099415,0,,awesome,5,1104,"responsible, respected, recommended",12/16/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1418727062000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,people
N/A,good,average,good,0,24097086,0,,awesome,4,ECO1104,"Gray is one of the best profs I've had so far! his teaching style stops me from falling asleep in the dim auditorium! he gives many chances for you to boost your marks, which is great! ",12/16/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1418695029000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Not Mandatory,average,average,average,1,24092469,0,,good,3,ECO1104,"Overall, an average prof. His midterms are very hard, but the final is super easy. His lectures are ones where it is impossible to fall asleep, because he runs around the room yelling. He does know everything he is teaching, and barely looks at the slides. ",12/15/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1418677261000,N/A,1452,N/A,,B+,"['Lecture heavy', 'Tough grader']",people,person
Mandatory,good,average,good,0,24075343,0,,awesome,5,ECO3150,"Material for ECO 3150 wasn't tough, but it was dull; David Gray made learning easier and he thoroughly explained all concepts. If you go to class and write down everything he says, you will get a good grade in the course. ",12/14/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1418578648000,N/A,1452,Yes,,A,"['Caring', 'Tough grader']",people,people
Mandatory,good,average,good,0,24072958,0,,awesome,5,ECO1104,"Absolutely loved his class! His lectures are interesting and hilarious! I'm honestly going to miss his class. His midterms are not very difficult but you have to study and know the material very well. If you can, take his class you won't regret it ",12/14/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1418562926000,N/A,1452,Yes,,A+,"['Inspirational', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,24047257,0,,awesome,5,ECO1104,"Great lecturer and always answers back to emails and questions very quickly. All the tests very clearly reflect what was taught, and he gives samples from past years which are a huge help. Gives two assignments and online assignments which really help to boost your mark. Only downsides is that the midterms had 45 min limits. Take this prof",12/12/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1418344312000,N/A,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,average,average,average,2,24036350,1,,average,3,ECO1104,He knows the topic very well but his classes are hard to follow along. Might as well read the whole textbook as his notes are very confusing. Midterms are alright. His assignments definitely helps raise your mark up. He is a very organized prof however. ,12/11/2014,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1418308076000,N/A,1452,Yes,,B,"['Tough grader', 'Lecture heavy']",person,people
