attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,21763234,1,,good,4,CRM1300,I thought he was really good. Yes he does use big words too..but overall hes great!,05/15/2013,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1368589092000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21120621,0,,awesome,5,CRM1300,"Exceptionally knowledgeable, and clearly passionate about what he teaches. He manages to make rather bland topics interesting, and always makes the class laugh. Do the readings, and pay attention in class and you will succeed. It is because of Kempa's class in first year that I became a double major to include Crim :) THANKS KEMPA! YOU ROCK!",12/19/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355877291000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20596631,0,,average,2,CRMA,"Went to every single class, once you see him you'll understand ;)",08/22/2012,3.0,3.0,,3,It's my life,2.5,2.5,1,Yes,1345629091000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20114701,0,,awesome,4,CRM1300,"Such a fun class. This guy knows what he's talking about. You have to attend all the lectures and do all the readings to succeed (quite a bit of reading, but do it and you'll pass guaranteed) He managed to make us laugh every class and made the whole experience fun. Being cute doesn't hurt either :p Great prof, great class!",04/24/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1335311468000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,19837467,0,,average,3,CRM1300,He knows what hes talkin about and has a lot of passion. Some of the students are crushin on this proff but he doesnt cross the line. Props to him. he knows his stuff. Good proff. ,02/18/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1329566166000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19772677,0,,average,3,POL1,Satisfactory quality. Got a 70 percent on a paper that lacked commentary as to how that grade was achieved.,01/26/2012,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1327540403000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19757523,1,,awful,1,CRIM1100,"He talks too fast and is over the top dramatic which is distracting. There are also way too many readings for this class, and the books are not cheap at all!",01/22/2012,5.0,5.0,,1,Really into it,1.0,1.0,3,Yes,1327239714000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,good,0,19750627,0,,good,3,CRM1300,Every1 needs to stop attacking him personally. Forget the accent and some1 else's inappropriate chest hair comment because the man truly knows what he is talking about! He is very helpful/interesting/FAIR. Don't use social networking sites in class  he doesn't like it and u will get caught. Attend lectures and do the readings and you will succeed,01/19/2012,2.0,2.0,,5,It's my life,4.0,4.0,1,Yes,1327013601000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18994973,0,,good,3,CRM1300,"Even though he talks at super speed, and the amount of information on his slides is overwhelming, if you listen to him and follow his study guide, you will get a good mark. He made me laugh every class, and is a very animated speaker. Awesome prof.",09/12/2011,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1315862310000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18801001,0,,awesome,4,CRM1300,"Honestly, he's arrogant and vain. However, he really knows his stuff. If you don't go to class, consider yourself lost in regards to the material. Shares a lot of personal stories..talks about his outfit choice almost every day. Still, he's kind of hot...and will be more than happy to help during his office hours. Overall, decent prof.",07/08/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1310131663000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18767209,0,,awful,1,CRM1101,No comment,06/26/2011,5.0,5.0,,1,Meh,1.0,1.0,3,Yes,1309090356000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18767172,0,,awful,1,CRM3305,"Not a fan of the marking layout for the course, too many papers.",06/26/2011,5.0,5.0,,1,Really into it,1.0,1.0,3,Yes,1309088917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18694897,0,,awesome,5,CRM3305,"Amazing teacher! Makes difficult topics interesting adding quirky stories into the mix to provide examples. Extremely engaging a difficult class to drift off in. Tests and assignments are fair and marked as such, does not use a text but instead uses articles which is great! One of the best profs at UO hands down!",06/03/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1307098390000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18337232,0,,good,3,CRM1300,"Very good guy, I can tell he's very into what he does. He likes to use extremely big words and tie them all together into one long sentence but apart from that he's a very good lecturer. Easy class too...he even posted the questions to the final exam so we can prepare before going to write it. Anyone taking Criminology, must take it with Kempa",03/31/2011,1.0,1.0,,4,It's my life,3.5,3.5,1,Yes,1301535484000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,18234203,0,,good,3,CRM1300,"Good prof. Pros: engaging, varied visual aids, fair exams. Cons: talks fast, uses big words, speaks only in run-on-sentences with many ideas. He extends deadlines for late assignments well past the end of the exam period, which can be a good thing, by probably bad because it teaches bad habits. Overall a great prof who cares about his class.",02/14/2011,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1297709510000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18023470,0,,awesome,4,CRM4000,"Great prof, engaging and inspiring",12/22/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1293023820000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18008768,0,,good,4,CRM1300,"A funny prof who truly loves teacher. However, he often uses big words, which can confuse students!",12/20/2010,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1292881308000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17853469,0,,awesome,5,CRM1300,"Amazing! Love the lectures, he makes the course very interesting and fun. He is funny yet still gets through the course material at a good pace. I would definitely recommended him!",12/03/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1291383012000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17798164,0,,average,3,CRM1300,Talks quickly and has a very concentrated train of thought that you really have to follow closely in order to understand everything he's saying. Record his lectures - doing that got me an A+ on the midterm. Definitely has a passion for crim that shows in his teaching.,11/20/2010,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1290279751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17519118,0,,awesome,4,CRM1300,"Great Prof. Talks very fast so if he gives you permission I suggest recording his lectures. Pretty fair midterms and finals, and discusses in detail with you the answers to midterms afterwards. Very charismatic teacher and makes learning fun. Don't try Facebook in his class though 'cause he walks all over the giant auditoriums while lecturing.",08/16/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1282001206000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16797607,0,,awesome,5,CRM1300,wow best prof as of yet! can't even begin to describe how amazing his class was. it is confusing but i went to every office hours and it helped ALOT! definately take if you want to enjoy crim,02/10/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1265839090000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16722388,0,,average,2,CRM1300,"Took quite a bit from this class. The material in the beginning of the term was overwhelming. Really thought it would be easier for a 1000 level course but by the second term, it got more interesting and after you get the hang of his lingo you'll do fine. Ended up acing the exam :) He's pretty charismatic.",01/13/2010,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1263396195000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,1,16563485,0,,good,3,CRM1300,"WOW, he's sexy! Like super hott!! Can't get better than that. Oh by the way to all the people who can't understand him, maybe you're not bright enough. Because he does use big words but they are often very clear. He's really smart and knows the stuff really well. I would recommend him and this course to everyone! He's a hunk!",12/15/2009,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1260899041000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,16337174,0,,average,3,CRM1300,"He is a good teacher but needs to stop using big words! he needs to be clear as well other then that he knows his stuff! and is very good at it, really funny as well. Definitely Recommended if you know English quiet well.",11/09/2009,5.0,5.0,,3,It's my life,3.0,3.0,1,Yes,1257784442000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16257135,0,,poor,1,CRIM1300,"worst teacher, avoid if possible. overcomplicates everything, uses large words to appear smarter when the lesson could be much more easily understood if he spoke in normal english - you have to do a lot of work to just understand his lectures",10/21/2009,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1256084975000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15918253,0,,average,2,CRMPLC2,"Stop using big words you're really not impressing anyone and drop the fake accent you were born in toronto come on. Although the subject matter is sooo complicated and nothing i expected from a policing II class, he graded quite leaniently on the midtem and final so i guess if you make the effort to partially understating the material you'll be ok",05/31/2009,3.0,3.0,,3,Meh,2.5,2.5,1,No,1243809608000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,15176175,0,,good,4,CRM3305,"Kempa, is a high spirited teacher some are frightened by this but he is very interested in what he teaches. However, he does use big words and when explaining stuff a lot of students find themselves lost. Also, if you have a written final by him - expect it to be tough for policing II.",12/12/2008,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1229094245000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14715552,0,,good,3,CRM1300,"He likes to use a lot of big words to make himself sound smart. It makes him pretty hard to understand sometimes. He also makes these bizarre gestures to emphasize his points. It's hard to describe, you'll know what I mean when you see it. He's a pretty easy marker, though, and as long as you do the readings you'll do well.",08/05/2008,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1217896551000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14677111,0,,good,5,CRM101,"Best prof ever. Makes class so interesting, he's very funny",07/22/2008,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1216716389000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14176997,0,,awesome,4,CRM3305,"Come on people.. it's a South African accent, mixed with a little Irish. The places he said he did his grad work. I see all the girls have gone gagag for him.. big surprise. One of the best profs I've ever had, isn't super left-wing like most of the crim profs.",03/18/2008,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1205851497000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13447634,0,,good,2,CRM2305,"He is a very good prof. Although he uses big words, he is VERY HOTT!!! I mean like burn your mouth on peppers hott!I would love to run into him outside of class ;)",08/30/2007,3.0,3.0,,5,Meh,3.5,3.5,1,Yes,1188478132000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11822307,0,,good,3,CR4310,"I have to admit he is pretty hot, he looks so much like Val Kilmer but a shorter version way shorter version. he has this annoying accent and use big words to make him look soo smart, DROP THE ACCENT its annoying.. He is way to friendly with the ladies if you know what I mean. EWW that chest hair, shave it",05/04/2006,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1146759695000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11814125,0,,average,3,CRM2305,"Well, he knows he is HOT and uses this. if you a girl you are in luck, he is tooo friendly wink wink. He is smart i can give him that, way to friendly and helpful for my liking though.. what about accent&#63;&#63;&#63; DROP IT TOO PRETENTIOUS",05/03/2006,2.0,2.0,,3,It's my life,3.0,3.0,1,N/A,1146675805000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,11403000,0,,good,5,CRM4310,No Comments,01/22/2006,4.0,4.0,,2,Really into it,3.5,3.5,3,N/A,1137966876000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11299786,0,,good,4,ECO2305,HOTTY!!!!! WOOHOO,01/04/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1136372906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11283901,0,,good,4,CRM2305,Professor Kempa is an intelligent and forthright man.  His knowledge of things odd is rather endearing.  He reminds me of Val Kilmer a bit too much and I occasionally dream of him at night.,01/01/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1136078201000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11048050,0,,awesome,4,CRM2305,Wow.....if only all profs were this good looking.  It is actually hard to concentrate.  He is very knowledgeble on the topic of policing and is very helpful with marking and paper info.  I feel like I have learned a great deal from him...and not all of it has been in the classroom...,12/04/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1133710039000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10931220,0,,good,3,CRM2305,Great Prof. He's very intelligent always there to help students and VERY ATTRACTIVE!!!,11/17/2005,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1132214445000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10922236,0,,awful,1,CRM2305,The language he is speaking mixed in with all the big words makes it difficult to understand a lot of the material.,11/16/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1132149219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10867104,0,,good,4,CRM2305,"He's an alright prof. Just uses too many big words sometimes, but if you pay attention you can figure out what he's talking about. He has given some breaks in regards to the mid-term and final paper.",11/09/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1131564532000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10566812,0,,good,4,CRM2305,This prof is a good teacher but sometimes loses his students with some of the big useless words he uses.  He is EXTREMELY attractive...always a plus...Pretty lenient on the marking..not too specific..sometimes it is good to be..,10/08/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1128799289000,N/A,1452,N/A,,B+,[],people,people
N/A,average,average,average,0,10428792,0,,poor,2,CRM2305,No Comments,09/19/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1127148577000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10095225,0,,awful,1,POLICE,I don't know what kind of English he speaks but I sure don't understand a word of it.,08/05/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1123238423000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3775011,0,,poor,2,CRM2305,Decent prof. He's a little too  &quot;friendly&quot; with us ladies and could get him in trouble in the future!,05/03/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1115146566000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3770023,0,,good,3,CRM2305,"Pretty dry class, only reason for attending was the Prof, He's extremly attractive, but has an issue with attempting to do Irish accents&#63;!&#63;!&#63;!",05/03/2005,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1115119649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3703701,0,,average,3,CRM2305,Stop being so flirty us female students. ew.,04/25/2005,4.0,4.0,,3,Low,3.0,3.0,1,N/A,1114438092000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3220854,0,,poor,2,CRM,Speaks with this bizarre accent. The pretension level is high but he looks a bit like a very small Val Kilmer and talks like Derek Zoolander so maybe it's all good in the end.,01/14/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1105687154000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2830522,0,,awesome,4,CRM2305,"He's a helpful teacher, but not during class time. Sometimes notes can be comfusing and it would be better if they were formatted differently. He doesn't talk about the readings much (or at all), which makes me wonder why I bother doing them cause they're pretty long. But he's overall a nice prof.",11/24/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1101302454000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2826898,0,,average,3,CRM2305,"Too many readings!!!Seems a bit insecure(why else would you use a fake accent & brag about your PHD @ 29&#63;)Like he's trying too hard with the students.He does know his stuff though,and is very helpful...especially with the ladies!I think he thinks he's hot.Personally don't care for his chest hair.",11/23/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1101245211000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2591618,0,,average,2,CRM2305,"Accent has got to go..were raised in TO.  Need to provide students with PowerPoint presentation instead of the LONG Notes, full paragrah FORMAT. Prof know the topic....class was pretty intresting, maybe adding more stories would be easier for students to relate to material.",10/25/2004,3.0,3.0,,4,Low,3.0,3.0,1,N/A,1098730129000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2473310,0,,average,2,CRM2305,"Definitely not the course material keeping the ladies interested in this class!  Stop using long words to sound smart, its a turn off.",09/15/2004,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1095270108000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2361013,0,,awful,1,2305,What accent is that&#63;&#63;&#63;,08/02/2004,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1091473198000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2343315,0,,poor,2,2305,Ya whats with the accent - thinks students are dumb,07/26/2004,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1090863887000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2312477,0,,awful,1,3205,Drop the fake accent,07/13/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1089724490000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2304425,0,,awful,1,2305,What's with the fake accent,07/09/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1089374172000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2263499,0,,awesome,4,CRM2305,"Overall, a great prof!  However, be prepared to take lot's of notes!",06/21/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1087859534000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2256275,0,,awesome,5,CRM2305,Lecture and readings are interesting.,06/18/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1087554551000,N/A,1452,N/A,,N/A,[],people,people
