attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,6,28608371,0,,good,4,CMN3174,Lots of reading but if you go to the lectures then you don't need to do more than skim them. Ad projects were interesting but felt there were too many considering the amount of time that needed to be put into them to get a good grade. Exam was almost straight from the lectures.,08/12/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1502553454000,Yes,1452,Yes,,A,"['Get ready to read', 'Hilarious', 'Group projects']",people,people
N/A,average,average,average,1,28604664,2,,poor,2,CMN3174,"The worst prof I have ever had. He acts like he knows it all about advertising just because he wrote a book. In reality, he doesn't know much at all. His teaching was laughable at best. He loves students who kiss up to him. He sang sponge bob square pants multiple times in class and made way too many sexual jokes. Waste of money but an easy grade.",08/11/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1502422620000,No,1452,Yes,,A,['Group projects'],people,person
Not Mandatory,good,average,good,3,28144737,1,,good,4,CMN3165,"Good prof when taken in a smaller classroom. Tries to be personal & learn names, gets passionate about the material, & tries hard to convey it. Often goes off on irrelevant tangents but if you like media/comms and political thought it's good. He is very self-aware and a little self-deprecating - basically he knows you think he's a weirdo.",04/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1493306292000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Get ready to read']",person,people
Not Mandatory,good,poor,good,2,28109279,1,,good,4,CMN3174,Good prof but really rambly. Lectures aren't really worth attending as he starts on topic but the discussion evolves into something off topic very quickly. Read the books thoroughly.,04/24/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1492994360000,Yes,1452,Yes,,B+,"['Get ready to read', 'Hilarious', 'Clear grading criteria']",person,people
Mandatory,poor,poor,poor,2,28099738,8,,awful,1,CMN3174,when i saw his name..... i just dorp the course... thats all,04/21/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1492801289000,No,1452,N/A,,WD,[],people,people
Not Mandatory,good,average,good,2,27783422,4,,awesome,5,CMN4170,"Strangelove is the bomb! Sincerely recommend to any CMN major. Cares about his work/teaching & has fresh take on all the theories/content that is regurgitated in too many CMN classes. Easy content/assignments/tests/grading (easy but effective). Put some thought into ur assignments & read the bookA (seriously, just use the study guide he gives!)",01/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1485542732000,Yes,1452,Yes,,A,"['Caring', 'Graded by few things', 'Inspirational']",people,people
Mandatory,poor,good,poor,1,27739298,2,,awful,1,CMN2170,"I really wanted to like him, I really did but he uses his courses as an oppurtinuty for people to go read his books, makes you read them and then fails you for not understanding EXACTLY what he was thinking the second he wrote a certain line.",01/16/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1484600987000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
Mandatory,good,average,good,2,27576241,3,,awesome,5,CMN2180,"coolest prof ever!! literally the only class/prof i liked the whole semester, super nice guy and has really interesting/fun lectures!! just read his book to do well also he literally gives out extremely clear outlines on what going to be on the exams. just do what your supposed to and you'll be alright !",12/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482205927000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,good,good,0,27424126,2,,awesome,5,CMN2180,Favourite prof I've had so far. Weird guy in the sense that his teaching style is unorthodox (teaching while standing on our tables) but his class is the only one I attended 100% all semester. Fair but tough with grading. Will definitely be looking to take a class with him again!,12/10/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481392388000,Yes,1452,N/A,,N/A,"['Inspirational', 'Hilarious', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,0,27251098,0,,average,3,CMN2180,"Found to be an easy marker, took CMN2180 with him, and found his lectures to be somewhat useless. If you read the textbook, you would either find regurgitation, or you's sit in class and watch YouTube videos for half of it. Felt more like he had to fulfill class hours instead of actually wanting to teach. Funny, good guy, didn't like the class.",11/24/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1479989510000,No,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,27011666,1,,awesome,5,CM2180,Strangelove for me inspired me to be involved in my education. His assignments encouraged self-expressions and focused on personal passions. His lectures were easy to pay attention to and intersting. He is a solid prof that I would 100% take a class with again. The only complaint  you have to be on top of assignment right from the get go.,10/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1475583793000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Graded by few things']",person,people
Not Mandatory,poor,good,poor,4,26841480,2,,awful,1,CMN3105,worst prof ever! Avoid! avoid!!!,07/28/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1469713781000,No,1452,Yes,,B+,"['Tough grader', 'Get ready to read', 'Test heavy']",people,people
N/A,good,average,good,1,26840243,0,,good,4,CMN3174,"Dr. Strangelove is overall a good professor. Although his lectures may be a bit unorthodox, he genuinely wants to see his students succeed. Start working on projects early - for the ad campaigns his critiques and suggestions on where to improve gave students a chance to review their work, thus receiving a better grade! He's fair and knows his stuff",07/28/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1469674787000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Participation matters']",people,person
Not Mandatory,good,average,good,0,26818757,0,,awesome,5,CMN3174,Strangelove is a funny guy. He does want students to succeed. He reminds students every class to get work done in advance. Start your project the first week of class - it will be easier to shape and edit closer to the deadline. And DO show your work to the class!! Feedback is super helpful!,07/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1469004377000,Yes,1452,Yes,,A,"['Caring', 'Inspirational', 'Participation matters']",people,people
Not Mandatory,average,average,average,0,26339372,0,,good,3,CMN3105,"This is my 4th class with Strangelove and I love his lectures! I learned a lot, even if I don't remember it. Very inspirational and passionate about communications. Not always clear during lectures, but readings are helpful! Gives hints throughout lectures about exams.",04/20/2016,3.0,3.0,,4,N/A,3.5,3.5,1,Yes,1461171126000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Group projects']",people,people
Mandatory,good,average,good,0,26110805,0,,awesome,5,CMN1160,"As a person he's very nice and willing to help out students. However he tends to ramble and go off on side notes, it's hard to pay attention.",03/03/2016,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1457028483000,N/A,1452,Yes,,B,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,3,25832792,3,,awful,1,CMN3105,Worst prof ever!!! Avoid him!!!!,12/27/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1451240638000,N/A,1452,Yes,,B,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,1,25800968,2,,average,2,CMN1160,He's a very eccentric person which was funny at first but It quickly began to ruin lectures because of the lack of focus. The tests were easy because they were essentially the slides but the class lacked cohesion and a clear focus. At times I felt like his opinions were the course material and we had to agree to pass the class.,12/22/2015,2.0,2.0,,4,Sorta interested,3.0,3.0,3,Yes,1450784568000,N/A,1452,Yes,,A-,['Hilarious'],people,person
Not Mandatory,average,poor,poor,1,25775853,0,,poor,2,CMN1160,He is very.. Interesting... His lectures are very unique and taking his class is an experience. He tends to go waaaayyyyyy off subject and sometimes it makes it hard to concentrate on the actual class. His exams are easy since they're basically the lecture slides.,12/19/2015,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1450554846000,N/A,1452,Yes,,A,['Lecture heavy'],people,person
Mandatory,poor,good,poor,3,25626842,2,,awful,1,CMN3105,"Expects you to memorize his entire book, asks super vague questions that are impossible to distinguish between right and wrong answers. All M/C exams. Learned nothing about media ethics, the entire course is about anti-capitalism and promoting his book. Avoid!",12/10/2015,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1449752917000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,4,25623817,1,,awful,1,CMN3105,"You will have to memorize his textbook word for word if you want to do will because his exams are all multiple choice and he picks the most random, obscure phrases from the book that have absolutely no context. He'll give questions like ""concept a __ affect concept b"" and the answers will be may, could, might. So nit picky. ",12/10/2015,5.0,5.0,,1,Meh,1.0,1.0,3,No,1449742690000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,good,average,average,1,25262101,0,,average,4,CMN1160,"His lectures are very interesting, you would not want to miss a class with him. Evaluations include a midterm and a final exam (both multiple choice). ",10/17/2015,2.0,2.0,,2,Really into it,3.0,3.0,1,Yes,1445089624000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,person
Not Mandatory,good,average,good,0,25222759,0,,awesome,4,CMN2173,"Strangelove is an amazing prof, he's so nice and helpful. This class was super fun, interesting and easy! ",10/01/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1443738646000,N/A,1452,Yes,,B+,[],people,people
Mandatory,good,poor,good,1,25220073,2,,awesome,5,CMN000,"Strangelove I took for multiple CMN courses hence why I wrote CMN000. If I could have Strangelove for all of my courses, I truly would. He is very inspiring and passionate and knowledgable. The best way to succeed in his class is to attend every class ready to take notes. Read all texts assigned. And open your mind to learning. Great prof great man",09/30/2015,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1443655482000,N/A,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback']",people,person
Not Mandatory,average,average,average,7,25190521,0,,poor,2,CMN1160,"Very easy class and very interesting, but there's one main problem, he takes his political views very seriously. He claims to be a teacher who enjoys discussion and debates over topics, but he fills his tests with questions which are based off of his political views, and you will get a poor grade if you do not take his views as facts. ",09/15/2015,2.0,2.0,,2,Low,2.0,2.0,1,No,1442330752000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,25133457,0,,awesome,5,POL3133,"Very easy course, very easy marker. You have to read the textbook, but besides that it is an easy A. Quotes from the text were shown on his slides, and then appeared on the exams, which are predictable and straightforward. I actually learned a lot in his course, which I found pretty interesting. Was scared bc of the reviews here, but he's a peach!",08/19/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1439982891000,N/A,1452,Yes,,A+,"['Caring', 'Get ready to read', 'Clear grading criteria']",people,people
N/A,good,average,good,0,25083574,0,,good,4,CMN3133,"Strangelove is a great professor. He is very inspirational and convincing in his argumentation of the different problems we face in todays world. In this course, he talks about a plethora of subjects that are very relevant to people who care about the state of political and enviromental affairs in the world. Read the book and get an A. ",07/31/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1438385513000,N/A,1452,Yes,,A,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,25083559,0,,awesome,5,POL3133,"Strangelove is the best professor I have had in my 3 years at uOttawa. He is a great speaker and when he gets to his points he can be quite convincing. He made the course very interesting and relevant, even using current reports written in news papers. Easy A if you read the textbook and do the presentation or video well. Highly recommend. ",07/31/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1438385138000,N/A,1452,Yes,,A,"['Inspirational', 'Get ready to read', 'Amazing lectures ']",people,people
Mandatory,average,average,average,0,24991996,2,,good,3,CMN2173,I don't know why he is so poorly rated on here because he is a great prof! His lectures are very enjoyable and he is really funny! His midterm and final are easy if you do the readings and pay attention in class. His project is a bit ambiguous and he is a bit hard when marking them but give a lot of examples & it's a fun project. Highly recommend!!,06/24/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1435151736000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,24623045,3,,good,3,CMN2170,You can tell he is passionate about teaching and wants students to do well. If you spoke during class he would thank you for your contribution after class and overall is just a very nice and funny prof. He can sometimes get off topic and can be hard to follow but if you go to class and pay attention to his lectures they are not too hard to follow.,04/19/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1429446372000,Yes,1452,Yes,,B+,['Hilarious'],people,people
Mandatory,average,average,average,2,24567744,1,,average,2,CMN3165,"Prof. Strangelove is a witty, fun professor. For Media Industries, he started off a little confusing early in the semester, but towards each exam he gave EXACTLY what was needed to pass, example questions from lectures being on the exam and all. His quirky nature definitely is a plus for me. Makes the sometimes dry material bare-able. Recommended!",04/09/2015,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1428574553000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ']",person,people
Not Mandatory,poor,average,poor,3,24444435,2,,poor,1,CMN2180,"if I wanted to watch YouTube for an hour I would do that at home. I don't need a doctor to type funny videos into the search bar for me, let alone pay tuition. He would start every class with a five minute YouTube clip. He'd lose track of time and before you know it he's cramming an hour lecture into fifteen minutes",03/09/2015,3.0,3.0,,2,Low,1.5,1.5,1,Yes,1425909232000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,poor,average,8,24377563,1,,poor,1,CMN,"Pros: - Easy A if you just show up to 75% of classes, read the book, and take note of the things he repeats.  - ALL classes consist of blog entries, creation of videos (group), final essay (just agree with his arguments) Cons:  - You wont learn much - Attendance is a must - Tries to make the simple theories complicated by using unneeded big words. ",02/11/2015,1.0,1.0,,3,Low,2.0,2.0,1,Yes,1423669148000,N/A,1452,Yes,,A,['Group projects'],person,people
N/A,poor,average,average,4,24338833,3,,poor,1,COMMUNICATIONS,I had him for 3 classes in 1 semester. Had his class 6 times in total. Attendance matters even if he says it doesn't. His lectures are him picking points from his own book to ramble on about. Computers are forbidden. The most unorganized man I have ever met who tries his hardest to be inappropriate. Nice guy but very annoying as a prof.,01/28/2015,3.0,3.0,,3,Meh,2.0,2.0,1,Yes,1422433731000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,4,24333519,0,,awful,1,CMN1160,"Gets off topic very easily, and when he is actually teaching you have no idea what he is taking about, nice guy one on one (outside of class) Course is based on his book that he wrote. Book is worst then his lecture and a difficult read. * AVOID *",01/26/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1422301447000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,poor,average,0,24272118,1,,average,2,YES,"Charming man. Rambles on and on, but at least hes informative and interesting. ",01/12/2015,1.0,1.0,,3,It's my life,2.5,2.5,1,No,1421062040000,N/A,1452,Yes,,A+,[],person,people
N/A,poor,good,poor,6,24270895,1,,poor,1,CMN1160,"Thought it would be an easy class, totally wrong. But it was because he made it way harder than it needed to be. he talks forever about nothing and then all the random stuff he said ends up on the exam with no warning. The textbook is one that he wrote and has nothing to do with the subject of the course. It is more like an novel-length essay. ",01/12/2015,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1421026895000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,average,good,average,2,24199030,0,,average,2,CMN1160,Mixed feelings. The content is fairly easy to understand however his tests are hard. It's a brief introduction to media studies then the study of his philosophies (in his book). The book is dense and irrelevant as the material for an 'intro to media studies course'  Overall he's a decent proff but the course focuses on his book too much. ,12/29/2014,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1419813669000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,average,1,24193613,0,,poor,1,CMN1160,He was actually helpful if you go talk to him but his lectures are very unclear. IF he gives a study guide it'll be very similar to the actual exams. ,12/27/2014,4.0,4.0,,3,Sorta interested,2.0,2.0,1,Yes,1419703676000,N/A,1452,Yes,,C+,"['Tough grader', 'Get ready to read']",people,person
Mandatory,good,average,good,2,24076131,3,,awesome,5,CMN1160,"I am at a loss for why he is rated so poorly on here! If you go to class, do the readings, and then study the terms that he sends out by email before his tests, it's an easy A. As an English major who is used to studying thousands of pages of content, and writing an essay for my exams, this class was a breeze. He has three multiple choice tests...",12/14/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1418583277000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read']",people,people
N/A,poor,good,poor,3,24025600,0,,awful,1,CMN1160A,"Strangelove is probably a great guy outside of class, and probably an awesome guy to talk one-on-one with but a class of 300 people is clearly not suited to his teaching style. It's also evident that he likes to go off on tangents, which doesn't help as each lecture is only an hour long. Tests are ridiculously difficult as well. AVOID AT ALL COSTS.",12/10/2014,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1418245989000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,average,3,24022839,1,,poor,1,CMN1160A,"He's eccentric and tries very hard to be different. Though he might seem engaging at first, his lectures are disorganized and have no structure at all. He often goes off topic to go on a tangent;very confusing because then we're left wondering what parts are part of the lecture vs his personal opinions. Tests are""choose the MOST correct answer""Hard",12/10/2014,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1418236484000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",person,people
N/A,poor,good,poor,1,23989935,1,,poor,1,CMN1160,He rambles and is very unclear. He goes off on tangents that are absolutely horrendous. Had to make his second midterm easier cause everyone failed the first one due to his unclarity. Shows weird videos. ,12/08/2014,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1418063084000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read']",person,person
Mandatory,poor,good,poor,2,23940298,0,,awful,1,CMN1160,"It's funny how he comes on this site to rate himself positively! He should stop caring what others think of him and improve his skills! Nice man, great life lessons. Just repeats his material too much. He makes his exams super tricky and doesn't let you see them after. His book is outdated now and he knows it. BOOK IS A MUST READ 4 A DECENT MARK!",12/03/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1417640302000,N/A,1452,Yes,,B,['Tough grader'],people,people
Not Mandatory,good,average,good,0,23930730,5,,awesome,4,CMN1160,By far one of the most interesting profs Ive ever had.  You can tell that he really cares about his students (he always tries to learn your name and makes funny comments). Also gives great life lessons! definitely a class worth taking. But be sure to work hard! read the required material and don't skip class! ,12/03/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1417567429000,N/A,1452,Yes,,A,"['Hilarious', 'Inspirational']",people,people
N/A,poor,good,poor,5,23896850,0,,awful,1,CMN1160,"I don't know how he got this job. I highly regret taking his class because I have not learned a single thing. His exams are all about irrelevant facts from his book or his opinion on something, even if it's wrong. I am so disappointed and feel completely ripped off. I am a straight A student but he killed my GPA. Never take a class with him!!!",11/26/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1416999472000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,average,average,average,0,23859179,0,,average,3,CMN1160,"Prof. Strangelove tends to go off-topic during his lectures, but I find his ideas engaging. He often uses lectures as a platform to speak of the evils of capitalism and empire to students who may be emerging from the home bubble. He's not wrong, but it's often not quite within direct scope of the course material. Read the book if you want to pass.",11/20/2014,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1416477358000,Yes,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,poor,good,average,2,23691306,0,,poor,1,CMN1160A,"He seems like a nice enough man, but he tries to hard to be eccentric and is highly disorganized.  Uses long, pretentious words in his lectures and his textbook when concepts can be described very simply.  His tests contain grammar mistakes and multiple answers for the same question. With an average of 90% in other classes, I got 70%  in this one.",10/24/2014,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1414159050000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,5,23611115,0,,awful,1,CMN1160,"The guy is funny, and I like him as a person. However he is a really terrible educator. His lectures are all over the place. You never know what you should be taking notes on, or what to study. He is extremely disorganized. His powerpoints aren't clear, mind you he never actually finishes them because he just rambles on about himself. ",09/24/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1411587263000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,average,average,average,0,23491789,0,,poor,2,CMN4115,"He is very passionate and has a unique teaching style. His lectures aren't very organized, and he didn't give a rubric for the presentation, but the content is interesting and he genuinely wants his students to do well. His MC exams can be tough but he gives very obvious hints in class. We had a couple pot lucks in class - he tries to make it fun.",08/01/2014,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1406909987000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,22992399,3,,good,3,CMN2180,"I've never met a prof that is so passionate about what he's teaching. He also doesn't treat you like a number, he generally wants to get to know his students. His exams really aren't that hard at all and he often hints on what you will be tested on. I really recommend his classes.",04/04/2014,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1396650055000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,22800453,0,,average,2,CM2180,His train of thought is erratic and hard to follow. He confuses names/people and forgets things easily. You have to rely mostly on the books he wrote in order to do well in the class. Class was useful only when he hinted at what may be important for the midterm/exam. Don't know about this guy.,01/28/2014,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1390922475000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22707814,4,,awesome,5,CMN2182,"Great teacher, material is interesting and his test aren't difficult, as long as you go to class you should be good! Not a lot of readings either!",01/06/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1389041358000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,22600454,2,,average,2,CMN2180,"Strangelove is a very passionate educator and is very knowledgeable about the subject. The exams were mostly textbook based so reading all chapters is essential. At times it was difficult to follow what he was saying because he tends to ramble. However, he is a funny and energetic professor that attempts to make learning fun.",12/18/2013,3.0,3.0,,3,It's my life,2.5,2.5,1,Yes,1387368471000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,average,1,22592369,2,,good,4,CMN4170,"Easily one of my favourite profs. You show up, listen, take notes, and you walk away with a solid mark. He makes it very clear what to look at in the text for exams. There are 2 midterms and a final. This way my 3rd class with him, and he was the same every time. Don't hate the Strangelove",12/17/2013,1.0,1.0,,3,It's my life,3.5,3.5,1,Yes,1387310771000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,22522868,0,,awful,1,CMN2180,"He tries so hard to be weird and eccentric, too hard. His lectures are a waste of time, he rambles, goes completely off topic & read passages out of his own textbook (which is awful). His midterms and exams consists of minor details mentioned in a line of the text and barely anything even mentioned in the lecture. Thanks for nothing Stranglove",12/12/2013,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1386849225000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,1,22440356,1,,average,3,CMN2173,"Say what you will about the guy, but I feel like everyone should take a Strangelove course for the experience. He's very charismatic and... eccentric (he tries hard at it). He gives excellent lectures; despite the tangents, I could listen to him for hours. That said, he can spend an hour explaining something that I could sum up in a sentence.",12/05/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1386211748000,N/A,1452,N/A,,A-,[],person,person
Mandatory,average,average,average,0,22426318,0,,average,2,CMN2180,"Although Strangelove is eccentric, there is a no computer/tech. rule in his class, therefore for 3hrs you must listen carefully & write notes out by hand. Clarity was hard, because sometimes he would go on irrelevant rants. Read both texts,& attend lectures to improve grades. Helpful, and full of insight. Class atmosphere was light and fun.",12/03/2013,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1386106139000,N/A,1452,N/A,,A+,[],people,people
N/A,average,average,average,0,22412221,0,,average,3,CMN2180,Lectures are interesting but really unorganized. You need to read the textbook to figure out what is important and what you will be tested on. I found the multiple choice exams to be pretty easy but you definitely need to come to class and read the text critically if you want to do well. He's very eccentric but keeps things interesting.,12/02/2013,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1385989086000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,22321071,2,,good,4,CMN2180,"He is a passionate professor that speaks truth about society and our place in the world. Although eccentric, he is what a University professor is supposed to be like, eccentric, slightly introvert and very caught up in thought. If you want to be better at critical thinking take a Strangelove course. If you want instruction... go to college.",11/14/2013,1.0,1.0,,3,Really into it,3.5,3.5,1,Yes,1384467035000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21976801,1,,good,4,POPCULTURE,BEST PROFESSOR EVER!!,07/17/2013,4.0,4.0,,4,It's my life,4.0,4.0,3,Yes,1374092261000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,21290180,1,,good,4,CMN3165,"I have now had Strangelove 3 times in my 4 years at U of O. My first class with him was horribly disorganized, however he has changed his teaching methods a great deal since. His classes are now well structured and he emphasizes what is important for the exams. His classes are interesting and fun! I recommend taking his class.",01/23/2013,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1358977082000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,1,20880848,0,,awful,1,CMN4170,"it's my last semester of undergrad and he is the worst prof I've ever had. lectures are completely disorganized, structure is pathetic and assignments are useless. it is hard to avoid taking him if youre in comms, but try.",11/24/2012,2.0,2.0,,1,Really into it,1.0,1.0,1,Yes,1353790054000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,2,20634397,0,,poor,2,CMN2173,Probably one of the worst profs I have had in my 3 years as a university student. I had all As in my assignments and ended up with a C+ as my final grade (although I am sure I did well on the final). I asked on several occasions to see my exam and he did not respond. And too crazy for my taste.,09/09/2012,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1347199247000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20494584,1,,good,4,CMN2170,"Wow, I didn't expect such negative reviews. I found Strangelove's class really interesting and completely different from all my other courses. He is laid back and fun unlike many profs at uOttawa. Managed to keep me awake at 8:30 in the morning. I didn't do as well as I thought I would given my interest and studying, but I enjoyed the class.",07/16/2012,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1342411697000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,0,20392582,0,,poor,3,CMN2180,"The most ridiculous prof. Always late to class, talks off the top of his head, and takes ""non mandatory"" attendance. Overall the class is a joke and a waste of time, he doesn't say anything different from what is in the textbooks. Not worth wasting your time on",06/08/2012,1.0,1.0,,1,Meh,2.0,2.0,1,Yes,1339114398000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20338158,1,,good,4,CMNA,"People seem to be after him on this website. Despite all this negative feedback I've had him multiple times. He DOES respond to your e-mails, he DOES follow a structure in class (if you read the required readings you'll notice it's chapter by chapter), and he IS a good prof. By not going to class you're wasting your money. It's worth it so just go!",05/23/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1337811592000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,average,0,19683491,0,,average,4,CMN3105,"Seems like everyone who hates Strangelove has found this site.Though he is eccentric, why are you all complaining&#63; 15 mark blog, 35 mark video doc which is a pice of cake then a final exam that is no more then 2 essay questions. Think you guys need to evaluate yourselves as students instead of Strangelove as a prof!! GREAT PROF!!",01/06/2012,1.0,1.0,,2,Really into it,3.0,3.0,1,Yes,1325892338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19538783,1,,awesome,5,CMNA,"Everybody on hear seems to really have it agains't Dr Strangelove. He's a great prof, very helpful, knows a lot and makes the class interesting. The textbook he uses are very insightful and he's a fair grader- if you put the effort, you'll be rewarded. Seriously one of the best profs i have had at u of O, very knowledgable and crazy :)",12/16/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1324037415000,N/A,1452,N/A,,N/A,[],person,people
